t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
4.509018036072143687e+00	-7.738547068829688957e-02	6.255685889583967318e-02	9.950367472266723468e-01	-7.738547068829688957e-02	6.255685889583967318e-02	9.950367472266723468e-01	-7.738547068829688957e-02	6.255685889583967318e-02	9.950367472266723468e-01	-7.738547068829688957e-02	6.255685889583967318e-02	9.950367472266723468e-01	-7.738547068829688957e-02	6.255685889583967318e-02	9.950367472266723468e-01	-7.738547068829688957e-02	6.255685889583967318e-02	9.950367472266723468e-01	-7.738547068829688957e-02	6.255685889583967318e-02	9.950367472266723468e-01	-7.738547068829688957e-02	6.255685889583967318e-02	9.950367472266723468e-01	-7.738547068829688957e-02	6.255685889583967318e-02	9.950367472266723468e-01	-7.738547068829688957e-02	6.255685889583967318e-02	9.950367472266723468e-01
4.519038076152304129e+00	-7.922137327384606853e-02	6.021501178525188319e-02	9.950367462422219367e-01	-7.922137327384606853e-02	6.021501178525188319e-02	9.950367462422219367e-01	-7.922137327384606853e-02	6.021501178525188319e-02	9.950367462422219367e-01	-7.922137327384606853e-02	6.021501178525188319e-02	9.950367462422219367e-01	-7.922137327384606853e-02	6.021501178525188319e-02	9.950367462422219367e-01	-7.922137327384606853e-02	6.021501178525188319e-02	9.950367462422219367e-01	-7.922137327384606853e-02	6.021501178525188319e-02	9.950367462422219367e-01	-7.922137327384606853e-02	6.021501178525188319e-02	9.950367462422219367e-01	-7.922137327384606853e-02	6.021501178525188319e-02	9.950367462422219367e-01	-7.922137327384606853e-02	6.021501178525188319e-02	9.950367462422219367e-01
4.529058116232464570e+00	-8.098643220879628291e-02	5.781931671086505686e-02	9.950367452577713046e-01	-8.098643220879628291e-02	5.781931671086505686e-02	9.950367452577713046e-01	-8.098643220879628291e-02	5.781931671086505686e-02	9.950367452577713046e-01	-8.098643220879628291e-02	5.781931671086505686e-02	9.950367452577713046e-01	-8.098643220879628291e-02	5.781931671086505686e-02	9.950367452577713046e-01	-8.098643220879628291e-02	5.781931671086505686e-02	9.950367452577713046e-01	-8.098643220879628291e-02	5.781931671086505686e-02	9.950367452577713046e-01	-8.098643220879628291e-02	5.781931671086505686e-02	9.950367452577713046e-01	-8.098643220879628291e-02	5.781931671086505686e-02	9.950367452577713046e-01	-8.098643220879628291e-02	5.781931671086505686e-02	9.950367452577713046e-01
4.539078156312625012e+00	-8.267906906864558314e-02	5.537191602150846881e-02	9.950367442733204504e-01	-8.267906906864558314e-02	5.537191602150846881e-02	9.950367442733204504e-01	-8.267906906864558314e-02	5.537191602150846881e-02	9.950367442733204504e-01	-8.267906906864558314e-02	5.537191602150846881e-02	9.950367442733204504e-01	-8.267906906864558314e-02	5.537191602150846881e-02	9.950367442733204504e-01	-8.267906906864558314e-02	5.537191602150846881e-02	9.950367442733204504e-01	-8.267906906864558314e-02	5.537191602150846881e-02	9.950367442733204504e-01	-8.267906906864558314e-02	5.537191602150846881e-02	9.950367442733204504e-01	-8.267906906864558314e-02	5.537191602150846881e-02	9.950367442733204504e-01	-8.267906906864558314e-02	5.537191602150846881e-02	9.950367442733204504e-01
4.549098196392785454e+00	-8.429777019229926782e-02	5.287499830436980658e-02	9.950367432888693742e-01	-8.429777019229926782e-02	5.287499830436980658e-02	9.950367432888693742e-01	-8.429777019229926782e-02	5.287499830436980658e-02	9.950367432888693742e-01	-8.429777019229926782e-02	5.287499830436980658e-02	9.950367432888693742e-01	-8.429777019229926782e-02	5.287499830436980658e-02	9.950367432888693742e-01	-8.429777019229926782e-02	5.287499830436980658e-02	9.950367432888693742e-01	-8.429777019229926782e-02	5.287499830436980658e-02	9.950367432888693742e-01	-8.429777019229926782e-02	5.287499830436980658e-02	9.950367432888693742e-01	-8.429777019229926782e-02	5.287499830436980658e-02	9.950367432888693742e-01	-8.429777019229926782e-02	5.287499830436980658e-02	9.950367432888693742e-01
4.559118236472945895e+00	-8.584108803567956636e-02	5.033079642785175112e-02	9.950367423044180759e-01	-8.584108803567956636e-02	5.033079642785175112e-02	9.950367423044180759e-01	-8.584108803567956636e-02	5.033079642785175112e-02	9.950367423044180759e-01	-8.584108803567956636e-02	5.033079642785175112e-02	9.950367423044180759e-01	-8.584108803567956636e-02	5.033079642785175112e-02	9.950367423044180759e-01	-8.584108803567956636e-02	5.033079642785175112e-02	9.950367423044180759e-01	-8.584108803567956636e-02	5.033079642785175112e-02	9.950367423044180759e-01	-8.584108803567956636e-02	5.033079642785175112e-02	9.950367423044180759e-01	-8.584108803567956636e-02	5.033079642785175112e-02	9.950367423044180759e-01	-8.584108803567956636e-02	5.033079642785175112e-02	9.950367423044180759e-01
4.569138276553106337e+00	-8.730764246621014468e-02	4.774158554482951095e-02	9.950367413199665556e-01	-8.730764246621014468e-02	4.774158554482951095e-02	9.950367413199665556e-01	-8.730764246621014468e-02	4.774158554482951095e-02	9.950367413199665556e-01	-8.730764246621014468e-02	4.774158554482951095e-02	9.950367413199665556e-01	-8.730764246621014468e-02	4.774158554482951095e-02	9.950367413199665556e-01	-8.730764246621014468e-02	4.774158554482951095e-02	9.950367413199665556e-01	-8.730764246621014468e-02	4.774158554482951095e-02	9.950367413199665556e-01	-8.730764246621014468e-02	4.774158554482951095e-02	9.950367413199665556e-01	-8.730764246621014468e-02	4.774158554482951095e-02	9.950367413199665556e-01	-8.730764246621014468e-02	4.774158554482951095e-02	9.950367413199665556e-01
4.579158316633266779e+00	-8.869612199701798483e-02	4.510968105809497891e-02	9.950367403355150353e-01	-8.869612199701798483e-02	4.510968105809497891e-02	9.950367403355150353e-01	-8.869612199701798483e-02	4.510968105809497891e-02	9.950367403355150353e-01	-8.869612199701798483e-02	4.510968105809497891e-02	9.950367403355150353e-01	-8.869612199701798483e-02	4.510968105809497891e-02	9.950367403355150353e-01	-8.869612199701798483e-02	4.510968105809497891e-02	9.950367403355150353e-01	-8.869612199701798483e-02	4.510968105809497891e-02	9.950367403355150353e-01	-8.869612199701798483e-02	4.510968105809497891e-02	9.950367403355150353e-01	-8.869612199701798483e-02	4.510968105809497891e-02	9.950367403355150353e-01	-8.869612199701798483e-02	4.510968105809497891e-02	9.950367403355150353e-01
4.589178356713426332e+00	-9.000528495974859100e-02	4.243743654980676461e-02	9.950367393510631819e-01	-9.000528495974859100e-02	4.243743654980676461e-02	9.950367393510631819e-01	-9.000528495974859100e-02	4.243743654980676461e-02	9.950367393510631819e-01	-9.000528495974859100e-02	4.243743654980676461e-02	9.950367393510631819e-01	-9.000528495974859100e-02	4.243743654980676461e-02	9.950367393510631819e-01	-9.000528495974859100e-02	4.243743654980676461e-02	9.950367393510631819e-01	-9.000528495974859100e-02	4.243743654980676461e-02	9.950367393510631819e-01	-9.000528495974859100e-02	4.243743654980676461e-02	9.950367393510631819e-01	-9.000528495974859100e-02	4.243743654980676461e-02	9.950367393510631819e-01	-9.000528495974859100e-02	4.243743654980676461e-02	9.950367393510631819e-01
4.599198396793586774e+00	-9.123396061494623566e-02	3.972724167679792667e-02	9.950367383666113286e-01	-9.123396061494623566e-02	3.972724167679792667e-02	9.950367383666113286e-01	-9.123396061494623566e-02	3.972724167679792667e-02	9.950367383666113286e-01	-9.123396061494623566e-02	3.972724167679792667e-02	9.950367383666113286e-01	-9.123396061494623566e-02	3.972724167679792667e-02	9.950367383666113286e-01	-9.123396061494623566e-02	3.972724167679792667e-02	9.950367383666113286e-01	-9.123396061494623566e-02	3.972724167679792667e-02	9.950367383666113286e-01	-9.123396061494623566e-02	3.972724167679792667e-02	9.950367383666113286e-01	-9.123396061494623566e-02	3.972724167679792667e-02	9.950367383666113286e-01	-9.123396061494623566e-02	3.972724167679792667e-02	9.950367383666113286e-01
4.609218436873747216e+00	-9.238105019900574866e-02	3.698152003362322610e-02	9.950367373821590311e-01	-9.238105019900574866e-02	3.698152003362322610e-02	9.950367373821590311e-01	-9.238105019900574866e-02	3.698152003362322610e-02	9.950367373821590311e-01	-9.238105019900574866e-02	3.698152003362322610e-02	9.950367373821590311e-01	-9.238105019900574866e-02	3.698152003362322610e-02	9.950367373821590311e-01	-9.238105019900574866e-02	3.698152003362322610e-02	9.950367373821590311e-01	-9.238105019900574866e-02	3.698152003362322610e-02	9.950367373821590311e-01	-9.238105019900574866e-02	3.698152003362322610e-02	9.950367373821590311e-01	-9.238105019900574866e-02	3.698152003362322610e-02	9.950367373821590311e-01	-9.238105019900574866e-02	3.698152003362322610e-02	9.950367373821590311e-01
4.619238476953907657e+00	-9.344552790676000087e-02	3.420272698525719801e-02	9.950367363977067336e-01	-9.344552790676000087e-02	3.420272698525719801e-02	9.950367363977067336e-01	-9.344552790676000087e-02	3.420272698525719801e-02	9.950367363977067336e-01	-9.344552790676000087e-02	3.420272698525719801e-02	9.950367363977067336e-01	-9.344552790676000087e-02	3.420272698525719801e-02	9.950367363977067336e-01	-9.344552790676000087e-02	3.420272698525719801e-02	9.950367363977067336e-01	-9.344552790676000087e-02	3.420272698525719801e-02	9.950367363977067336e-01	-9.344552790676000087e-02	3.420272698525719801e-02	9.950367363977067336e-01	-9.344552790676000087e-02	3.420272698525719801e-02	9.950367363977067336e-01	-9.344552790676000087e-02	3.420272698525719801e-02	9.950367363977067336e-01
4.629258517034068099e+00	-9.442644180882403537e-02	3.139334747138081139e-02	9.950367354132539921e-01	-9.442644180882403537e-02	3.139334747138081139e-02	9.950367354132539921e-01	-9.442644180882403537e-02	3.139334747138081139e-02	9.950367354132539921e-01	-9.442644180882403537e-02	3.139334747138081139e-02	9.950367354132539921e-01	-9.442644180882403537e-02	3.139334747138081139e-02	9.950367354132539921e-01	-9.442644180882403537e-02	3.139334747138081139e-02	9.950367354132539921e-01	-9.442644180882403537e-02	3.139334747138081139e-02	9.950367354132539921e-01	-9.442644180882403537e-02	3.139334747138081139e-02	9.950367354132539921e-01	-9.442644180882403537e-02	3.139334747138081139e-02	9.950367354132539921e-01	-9.442644180882403537e-02	3.139334747138081139e-02	9.950367354132539921e-01
4.639278557114228541e+00	-9.532291470287591884e-02	2.855589378422060398e-02	9.950367344288012506e-01	-9.532291470287591884e-02	2.855589378422060398e-02	9.950367344288012506e-01	-9.532291470287591884e-02	2.855589378422060398e-02	9.950367344288012506e-01	-9.532291470287591884e-02	2.855589378422060398e-02	9.950367344288012506e-01	-9.532291470287591884e-02	2.855589378422060398e-02	9.950367344288012506e-01	-9.532291470287591884e-02	2.855589378422060398e-02	9.950367344288012506e-01	-9.532291470287591884e-02	2.855589378422060398e-02	9.950367344288012506e-01	-9.532291470287591884e-02	2.855589378422060398e-02	9.950367344288012506e-01	-9.532291470287591884e-02	2.855589378422060398e-02	9.950367344288012506e-01	-9.532291470287591884e-02	2.855589378422060398e-02	9.950367344288012506e-01
4.649298597194388982e+00	-9.613414489811253349e-02	2.569290332192710608e-02	9.950367334443482870e-01	-9.613414489811253349e-02	2.569290332192710608e-02	9.950367334443482870e-01	-9.613414489811253349e-02	2.569290332192710608e-02	9.950367334443482870e-01	-9.613414489811253349e-02	2.569290332192710608e-02	9.950367334443482870e-01	-9.613414489811253349e-02	2.569290332192710608e-02	9.950367334443482870e-01	-9.613414489811253349e-02	2.569290332192710608e-02	9.950367334443482870e-01	-9.613414489811253349e-02	2.569290332192710608e-02	9.950367334443482870e-01	-9.613414489811253349e-02	2.569290332192710608e-02	9.950367334443482870e-01	-9.613414489811253349e-02	2.569290332192710608e-02	9.950367334443482870e-01	-9.613414489811253349e-02	2.569290332192710608e-02	9.950367334443482870e-01
4.659318637274548536e+00	-9.685940693217925945e-02	2.280693631950187969e-02	9.950367324598951013e-01	-9.685940693217925945e-02	2.280693631950187969e-02	9.950367324598951013e-01	-9.685940693217925945e-02	2.280693631950187969e-02	9.950367324598951013e-01	-9.685940693217925945e-02	2.280693631950187969e-02	9.950367324598951013e-01	-9.685940693217925945e-02	2.280693631950187969e-02	9.950367324598951013e-01	-9.685940693217925945e-02	2.280693631950187969e-02	9.950367324598951013e-01	-9.685940693217925945e-02	2.280693631950187969e-02	9.950367324598951013e-01	-9.685940693217925945e-02	2.280693631950187969e-02	9.950367324598951013e-01	-9.685940693217925945e-02	2.280693631950187969e-02	9.950367324598951013e-01	-9.685940693217925945e-02	2.280693631950187969e-02	9.950367324598951013e-01
4.669338677354708977e+00	-9.749805221993211590e-02	1.990057355930213018e-02	9.950367314754416936e-01	-9.749805221993211590e-02	1.990057355930213018e-02	9.950367314754416936e-01	-9.749805221993211590e-02	1.990057355930213018e-02	9.950367314754416936e-01	-9.749805221993211590e-02	1.990057355930213018e-02	9.950367314754416936e-01	-9.749805221993211590e-02	1.990057355930213018e-02	9.950367314754416936e-01	-9.749805221993211590e-02	1.990057355930213018e-02	9.950367314754416936e-01	-9.749805221993211590e-02	1.990057355930213018e-02	9.950367314754416936e-01	-9.749805221993211590e-02	1.990057355930213018e-02	9.950367314754416936e-01	-9.749805221993211590e-02	1.990057355930213018e-02	9.950367314754416936e-01	-9.749805221993211590e-02	1.990057355930213018e-02	9.950367314754416936e-01
4.679358717434869419e+00	-9.804950963345240855e-02	1.697641406317034266e-02	9.950367304909882860e-01	-9.804950963345240855e-02	1.697641406317034266e-02	9.950367304909882860e-01	-9.804950963345240855e-02	1.697641406317034266e-02	9.950367304909882860e-01	-9.804950963345240855e-02	1.697641406317034266e-02	9.950367304909882860e-01	-9.804950963345240855e-02	1.697641406317034266e-02	9.950367304909882860e-01	-9.804950963345240855e-02	1.697641406317034266e-02	9.950367304909882860e-01	-9.804950963345240855e-02	1.697641406317034266e-02	9.950367304909882860e-01	-9.804950963345240855e-02	1.697641406317034266e-02	9.950367304909882860e-01	-9.804950963345240855e-02	1.697641406317034266e-02	9.950367304909882860e-01	-9.804950963345240855e-02	1.697641406317034266e-02	9.950367304909882860e-01
4.689378757515029861e+00	-9.851328601279481234e-02	1.403707276825273687e-02	9.950367295065344342e-01	-9.851328601279481234e-02	1.403707276825273687e-02	9.950367295065344342e-01	-9.851328601279481234e-02	1.403707276825273687e-02	9.950367295065344342e-01	-9.851328601279481234e-02	1.403707276825273687e-02	9.950367295065344342e-01	-9.851328601279481234e-02	1.403707276825273687e-02	9.950367295065344342e-01	-9.851328601279481234e-02	1.403707276825273687e-02	9.950367295065344342e-01	-9.851328601279481234e-02	1.403707276825273687e-02	9.950367295065344342e-01	-9.851328601279481234e-02	1.403707276825273687e-02	9.950367295065344342e-01	-9.851328601279481234e-02	1.403707276825273687e-02	9.950367295065344342e-01	-9.851328601279481234e-02	1.403707276825273687e-02	9.950367295065344342e-01
4.699398797595190302e+00	-9.888896660701279595e-02	1.108517818858498032e-02	9.950367285220805824e-01	-9.888896660701279595e-02	1.108517818858498032e-02	9.950367285220805824e-01	-9.888896660701279595e-02	1.108517818858498032e-02	9.950367285220805824e-01	-9.888896660701279595e-02	1.108517818858498032e-02	9.950367285220805824e-01	-9.888896660701279595e-02	1.108517818858498032e-02	9.950367285220805824e-01	-9.888896660701279595e-02	1.108517818858498032e-02	9.950367285220805824e-01	-9.888896660701279595e-02	1.108517818858498032e-02	9.950367285220805824e-01	-9.888896660701279595e-02	1.108517818858498032e-02	9.950367285220805824e-01	-9.888896660701279595e-02	1.108517818858498032e-02	9.950367285220805824e-01	-9.888896660701279595e-02	1.108517818858498032e-02	9.950367285220805824e-01
4.709418837675350744e+00	-9.917621544506617648e-02	8.123370064536230076e-03	9.950367275376265086e-01	-9.917621544506617648e-02	8.123370064536230076e-03	9.950367275376265086e-01	-9.917621544506617648e-02	8.123370064536230076e-03	9.950367275376265086e-01	-9.917621544506617648e-02	8.123370064536230076e-03	9.950367275376265086e-01	-9.917621544506617648e-02	8.123370064536230076e-03	9.950367275376265086e-01	-9.917621544506617648e-02	8.123370064536230076e-03	9.950367275376265086e-01	-9.917621544506617648e-02	8.123370064536230076e-03	9.950367275376265086e-01	-9.917621544506617648e-02	8.123370064536230076e-03	9.950367275376265086e-01	-9.917621544506617648e-02	8.123370064536230076e-03	9.950367275376265086e-01	-9.917621544506617648e-02	8.123370064536230076e-03	9.950367275376265086e-01
4.719438877755511186e+00	-9.937477563627980515e-02	5.154297002213568263e-03	9.950367265531722127e-01	-9.937477563627980515e-02	5.154297002213568263e-03	9.950367265531722127e-01	-9.937477563627980515e-02	5.154297002213568263e-03	9.950367265531722127e-01	-9.937477563627980515e-02	5.154297002213568263e-03	9.950367265531722127e-01	-9.937477563627980515e-02	5.154297002213568263e-03	9.950367265531722127e-01	-9.937477563627980515e-02	5.154297002213568263e-03	9.950367265531722127e-01	-9.937477563627980515e-02	5.154297002213568263e-03	9.950367265531722127e-01	-9.937477563627980515e-02	5.154297002213568263e-03	9.950367265531722127e-01	-9.937477563627980515e-02	5.154297002213568263e-03	9.950367265531722127e-01	-9.937477563627980515e-02	5.154297002213568263e-03	9.950367265531722127e-01
