t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
3.602401601067378167e-01	-3.361125345046504509e-01	5.850975679756850178e-01	7.380306227371591365e-01	-2.151091178321405117e-01	-1.126642456886904620e-01	9.700695001745374135e-01	1.903232762733377340e-02	-3.994153133689228030e-02	9.990207428174601167e-01	4.874945977241809496e-03	2.193678626994196700e-03	9.999857112358158107e-01	-1.919623818575560492e-04	4.426101025020947222e-04	9.999998836233638944e-01	-3.197143578785903510e-05	-1.350386678330960822e-05	9.999999993977364277e-01	7.925269868010421177e-07	-1.915512948524509990e-06	9.999999999978513854e-01	9.792382959987366886e-08	3.982653660608777574e-08	9.999999999999945599e-01	-1.746656020920355785e-09	4.359827544184132273e-09	1.000000000000000000e+00	-1.693175846473621629e-10	-7.391501031888117970e-11	1.000000000000000000e+00
3.702468312208138657e-01	-3.440345139145158382e-01	5.783635051531930138e-01	7.396863586294636361e-01	-2.189651112832056989e-01	-1.183756102324878268e-01	9.685254229718596175e-01	2.058365714402045701e-02	-4.185591567911077504e-02	9.989116053892059810e-01	5.256073570011287298e-03	2.440184536885372721e-03	9.999832094540651584e-01	-2.195976758156605187e-04	4.908328168021222149e-04	9.999998554299930342e-01	-3.646318232445616448e-05	-1.588700983226694729e-05	9.999999992090197187e-01	9.589891975189912070e-07	-2.246819790290691362e-06	9.999999999970161646e-01	1.181419090913418501e-07	4.957391657646931980e-08	9.999999999999918954e-01	-2.236911848579101045e-09	5.411056211012723839e-09	1.000000000000000000e+00	-2.160294235635196478e-10	-9.739474443038426763e-11	1.000000000000000000e+00
3.802535023348899146e-01	-3.518372790278642692e-01	5.714621498295954227e-01	7.413781359052923348e-01	-2.226646151857610001e-01	-1.241777488533364754e-01	9.669541642879950771e-01	2.221017132672644182e-02	-4.378728424585989765e-02	9.987939637522894598e-01	5.653369523733780405e-03	2.706187506884177515e-03	9.999803577881947181e-01	-2.502675794566404203e-04	5.426095829598238550e-04	9.999998214704736155e-01	-4.142564818467319609e-05	-1.860651622248898137e-05	9.999999989688566071e-01	1.154302406150262532e-06	-2.623301447158164556e-06	9.999999999958929520e-01	1.417700306690919528e-07	6.133391867144915050e-08	9.999999999999881206e-01	-2.845183338603897674e-09	6.674532437841608077e-09	1.000000000000000000e+00	-2.737096421064285385e-10	-1.273504569618134434e-10	1.000000000000000000e+00
3.902601734489659635e-01	-3.595172951937348205e-01	5.643951815153238627e-01	7.431052371897707287e-01	-2.262055886797101900e-01	-1.300660673442478876e-01	9.653568510015700932e-01	2.391274903825738041e-02	-4.573305098973927396e-02	9.986674463907407873e-01	6.066753980863106264e-03	2.992575198709416032e-03	9.999771192331431413e-01	-2.842041267851824825e-04	5.980654238283184161e-04	9.999997807728576715e-01	-4.689099588956240560e-05	-2.169842614979314847e-05	9.999999986652063910e-01	1.382456007731078452e-06	-3.049480003854892326e-06	9.999999999943947060e-01	1.692578454973437457e-07	7.544898598871282772e-08	9.999999999999829026e-01	-3.595418634554532425e-09	8.185093417919041721e-09	1.000000000000000000e+00	-3.445012539677457588e-10	-1.653125213749892479e-10	1.000000000000000000e+00
4.002668445630420124e-01	-3.670710184180351332e-01	5.571643589550274722e-01	7.448669307653412730e-01	-2.295861311601554988e-01	-1.360359356740296344e-01	9.637346276772476017e-01	2.569218544927088718e-02	-4.769059841729164639e-02	9.985316812347222459e-01	6.496110725150957763e-03	3.300240434586651245e-03	9.999734541269186261e-01	-3.216491180881052899e-04	6.573216868495113932e-04	9.999997322349865048e-01	-5.289220096091447538e-05	-2.520143293232470611e-05	9.999999982836514922e-01	1.647855771457617913e-06	-3.530156784646591528e-06	9.999999999924112926e-01	2.010975970255222003e-07	9.230791205112000689e-08	9.999999999999755751e-01	-4.515563900360159060e-09	9.981998808466622972e-09	1.000000000000000000e+00	-4.308833918856284857e-10	-2.131156179816692385e-10	1.000000000000000000e+00
4.102735156771180614e-01	-3.744948970544335620e-01	5.497715222095562737e-01	7.466624708980469372e-01	-2.328044820484618249e-01	-1.420826929943699857e-01	9.620886557327319455e-01	2.754919097489388208e-02	-4.965728033122204788e-02	9.983862962735092772e-01	6.941286852796111143e-03	3.630079898236540734e-03	9.999693200577505214e-01	-3.628540991134962383e-04	7.204955731070698637e-04	9.999996746114631074e-01	-5.946298296938596928e-05	-2.915698410789535676e-05	9.999999978070120976e-01	1.955353203902089369e-06	-4.070415407564653878e-06	9.999999999898041558e-01	2.378263986951277685e-07	1.123505436914303822e-07	9.999999999999654721e-01	-5.638092433957881993e-09	1.210932202134799091e-08	1.000000000000000000e+00	-5.357108920289119547e-10	-2.729483413423139788e-10	1.000000000000000000e+00
4.202801867911941103e-01	-3.817853736234722573e-01	5.422185947114908089e-01	7.484910981676948794e-01	-2.358590203644144456e-01	-1.482016525804893126e-01	9.604201125992473109e-01	2.948439030019380999e-02	-5.163042461140295025e-02	9.982309201698134071e-01	7.402092487512947419e-03	3.982992822295420426e-03	9.999646717734501644e-01	-4.080803214824839267e-04	7.876996642936312737e-04	9.999996064997676015e-01	-6.663773083038002478e-05	-3.360938121290214309e-05	9.999999972149112848e-01	2.310275894174339014e-06	-4.675623799080009255e-06	9.999999999864005451e-01	2.800284845764503964e-07	1.360727996733320487e-07	9.999999999999515943e-01	-7.000585837238084254e-09	1.461635823499642189e-08	1.000000000000000000e+00	-6.622568237622011074e-10	-3.474091719249092217e-10	1.000000000000000000e+00
4.302868579052701592e-01	-3.889388867602608379e-01	5.345075852884473289e-01	7.503520398018533877e-01	-2.387482641051322518e-01	-1.543881066967216498e-01	9.587301908761336477e-01	3.149832149635214268e-02	-5.360733603164605926e-02	9.980651828745970011e-01	7.878300540038574162e-03	4.359879663568077754e-03	9.999594610932586169e-01	-4.575986842031450736e-04	8.590414482752589849e-04	9.999995263255051503e-01	-7.445142235538156712e-05	-3.860587798726999159e-05	9.999999964832860799e-01	2.718458812636470281e-06	-5.351435102367424875e-06	9.999999999819860763e-01	3.283374188386172429e-07	1.640320138583723529e-07	9.999999999999327205e-01	-8.646370541369525015e-09	1.755804822177802070e-08	9.999999999999998890e-01	-8.142579948209633743e-10	-4.395694081984689417e-10	1.000000000000000000e+00
4.402935290193462081e-01	-3.959518732908802741e-01	5.266405901482972274e-01	7.522445100136632146e-01	-2.414708694367883879e-01	-1.606373313787758383e-01	9.570200974801662541e-01	3.359143522929269182e-02	-5.558529910911518684e-02	9.978887162415389644e-01	8.369646512556882037e-03	4.761640767531266118e-03	9.999536368224558602e-01	-5.116896561794453740e-04	9.346228439417572685e-04	9.999994323267564766e-01	-8.293953807652903879e-05	-4.419677674910337309e-05	9.999999955838390076e-01	3.186276531465849047e-06	-6.103787412877134361e-06	9.999999999762958502e-01	3.834382492145420093e-07	1.968526112498462522e-07	9.999999999999071854e-01	-1.062521305632459990e-08	2.099541690671261297e-08	9.999999999999997780e-01	-9.959634397367943988e-10	-5.530436890827192382e-10	1.000000000000000000e+00
4.503002001334222570e-01	-4.028207704373934495e-01	5.186197948203636887e-01	7.541677103434677454e-01	-2.440256297055568013e-01	-1.669445911248332859e-01	9.552910527901790072e-01	3.576409406241408406e-02	-5.756158098315144328e-02	9.977011546403136144e-01	8.875828348476411458e-03	5.189175023524185935e-03	9.999471446700090027e-01	-5.706431796317302987e-04	1.014539726036321624e-03	9.999993225375235495e-01	-9.213796937233568649e-05	-5.043552268234443502e-05	9.999999944834263577e-01	3.720676332055445424e-06	-6.938902275644714532e-06	9.999999999690041275e-01	4.460695888936638690e-07	2.352321247250245197e-07	9.999999999998728795e-01	-1.299407737602015839e-08	2.499602538743337199e-08	9.999999999999996669e-01	-1.212185874664610374e-09	-6.920687706169297784e-10	1.000000000000000000e+00
4.603068712474983060e-01	-4.095420181511164603e-01	5.104474760465848027e-01	7.561208300042936425e-01	-2.464114742745412423e-01	-1.733051434880574226e-01	9.535442897875435753e-01	3.801657185496547242e-02	-5.953343432018233516e-02	9.975021355678597157e-01	9.396506327956717988e-03	5.643378512078801347e-03	9.999399271695266211e-01	-6.347585543690660841e-04	1.098881450662070281e-03	9.999991947702433492e-01	-1.020829209326420652e-04	-5.737879578071843279e-05	9.999999931433755096e-01	4.329212160945263410e-06	-7.863281879625839372e-06	9.999999999597133371e-01	5.170256105618365585e-07	2.799475597066047858e-07	9.999999999998272493e-01	-1.581794802544380406e-08	2.963443495167994564e-08	9.999999999999994449e-01	-1.468356074496219373e-09	-8.615912547221357907e-10	1.000000000000000000e+00
4.703135423615743549e-01	-4.161120615735529049e-01	5.021260036165610119e-01	7.581030462312292606e-01	-2.486274671937535041e-01	-1.797142435635226132e-01	9.517810531930178675e-01	4.034905325748707611e-02	-6.149810024129071656e-02	9.972913002568191132e-01	9.931303009535215331e-03	6.125143145858588656e-03	9.999319236037900183e-01	-7.043443028776902445e-04	1.187730382166326485e-03	9.999990465973667142e-01	-1.128108076110756973e-04	-6.508660019160449853e-05	9.999999915187279820e-01	5.020079392700174595e-06	-8.883704885340054929e-06	9.999999999479393109e-01	5.971579356112441295e-07	3.318621134233229236e-07	9.999999999997667421e-01	-1.917072228296894268e-08	3.499268142775433361e-08	9.999999999999992228e-01	-1.770580098224227202e-09	-1.067365001880900212e-09	1.000000000000000000e+00
4.803202134756504593e-01	-4.225273536241425099e-01	4.936578421403545192e-01	7.601135246347796581e-01	-2.506728057104913865e-01	-1.861671483630132073e-01	9.500025986004534406e-01	4.276163330561271597e-02	-6.345281126892812762e-02	9.970682942803397175e-01	1.047980321816320039e-02	6.635355305688997452e-03	9.999230699331204120e-01	-7.797180162139003305e-04	1.281161422106031830e-03	9.999988753319805079e-01	-1.243581457234989188e-04	-7.362235070420220450e-05	9.999999895574005482e-01	5.802150354893422631e-06	-1.000722082324687403e-05	9.999999999330954070e-01	6.873774008656765096e-07	3.919322547687272528e-07	9.999999999996870281e-01	-2.313617514930144094e-08	4.116075799551461253e-08	9.999999999999988898e-01	-2.125699255877712974e-09	-1.316058993309933806e-09	1.000000000000000000e+00
4.903268845897265082e-01	-4.287843577137086526e-01	4.850455527528506061e-01	7.621514195582950180e-01	-2.525468186277218807e-01	-1.926591210715951352e-01	9.482101916078191639e-01	4.525431711340040242e-02	-6.539479428917135961e-02	9.968327681524504769e-01	1.104155407991576181e-02	7.174894473176606641e-03	9.999132987278441798e-01	-8.612061807139117110e-04	1.379241540999439058e-03	9.999986780074691106e-01	-1.367614388611301899e-04	-8.305295612747254168e-05	9.999999871992576450e-01	6.685010567126862086e-06	-1.124114300155771303e-05	9.999999999144737473e-01	7.886556845097728395e-07	4.612151700867360139e-07	9.999999999995827782e-01	-2.780900066368356458e-08	4.823710437095317289e-08	9.999999999999984457e-01	-2.541352674923578998e-09	-1.615376441609939270e-09	1.000000000000000000e+00
5.003335557038025572e-01	-4.348795505822222185e-01	4.762917947434517352e-01	7.642158744395892711e-01	-2.542489645183009794e-01	-1.991854351803213630e-01	9.464051069459621379e-01	4.782701966721907699e-02	-6.732127352583970603e-02	9.965843779232196331e-01	1.161606510359585419e-02	7.744631861426660990e-03	9.999025391051070688e-01	-9.491439855574793256e-04	1.482029313570179963e-03	9.999984513562050203e-01	-1.500570582972144849e-04	-9.344889930481706057e-05	9.999999843750911888e-01	7.678995642824342364e-06	-1.259303986360812459e-05	9.999999998912242338e-01	9.020267722768000188e-07	5.408765794933815921e-07	9.999999999994468869e-01	-3.329593318765432378e-08	5.632910005654228791e-08	9.999999999999978906e-01	-3.026042285758116584e-09	-1.974185981794824831e-09	1.000000000000000000e+00
5.103402268178786061e-01	-4.408094252592251183e-01	4.673993271048452747e-01	7.663060221768910329e-01	-2.557788298030623242e-01	-2.057413784898977083e-01	9.445886276055057706e-01	5.047956572107578643e-02	-6.922947352271636989e-02	9.963227857679354260e-01	1.220280830940761140e-02	8.345429045380230518e-03	9.998907166702830640e-01	-1.043875111246418859e-03	1.589574458189992956e-03	9.999981917872621251e-01	-1.642811180762796376e-04	-1.048843135143202524e-04	9.999999810054974736e-01	8.795228799378939724e-06	-1.407072473647534702e-05	9.999999998623294584e-01	1.028588244340027517e-06	6.321989275867953970e-07	9.999999999992711386e-01	-3.971695228638851198e-08	6.555355912269250497e-08	9.999999999999971134e-01	-3.589200004751894511e-09	-2.402665806874233859e-09	1.000000000000000000e+00
5.203468979319546550e-01	-4.465704941449706866e-01	4.583710099945574323e-01	7.684209854992809507e-01	-2.571361267009775742e-01	-2.123222569806035298e-01	9.427620439622510506e-01	5.321168979411707023e-02	-7.111662213004815714e-02	9.960476605695465224e-01	1.280121840482836143e-02	8.978136593302911417e-03	9.998777534632240505e-01	-1.145751499083528602e-03	1.701917381225774529e-03	9.999978953631502021e-01	-1.794693448851375104e-04	-1.174370550056181098e-04	9.999999769996460453e-01	1.004565891912370574e-05	-1.568224391422562270e-05	9.999999998265759471e-01	1.169502362769610617e-06	7.365899516027711324e-07	9.999999999990448751e-01	-4.720657483698117781e-08	7.603722375324387039e-08	9.999999999999960032e-01	-4.241256849214188057e-09	-2.912461643629184169e-09	1.000000000000000000e+00
5.303535690460307039e-01	-4.521592922100560186e-01	4.492098061030013745e-01	7.705598773417969838e-01	-2.583206910597350969e-01	-2.189233985442331221e-01	9.409266529014169711e-01	5.602303627088285609e-02	-7.297995349143711341e-02	9.957586784936294233e-01	1.341069300776235804e-02	9.643592700966333031e-03	9.998635679095770890e-01	-1.255133101761796762e-03	1.819088726995222441e-03	9.999975577755678691e-01	-1.956569428148563765e-04	-1.311887714270692422e-04	9.999999722539331115e-01	1.144309910053454840e-05	-1.743586302101269428e-05	9.999999997825231857e-01	1.325996938861922938e-06	8.555916292420243454e-07	9.999999999987548849e-01	-5.591523798159565275e-08	8.791725355030490172e-08	9.999999999999945599e-01	-4.993713671574670776e-09	-3.516859494715501275e-09	1.000000000000000000e+00
5.403602401601067529e-01	-4.575723803110215426e-01	4.399187819217186823e-01	7.727218012253940227e-01	-2.593324800752018766e-01	-2.255401565742947700e-01	9.390837569410344088e-01	5.891315960472937041e-02	-7.481671102718233379e-02	9.954555235551524328e-01	1.403059291701249517e-02	1.034262183007220691e-02	9.998480747774021182e-01	-1.372387615198147285e-03	1.941108934033151587e-03	9.999971743201777619e-01	-2.128784531329303248e-04	-1.462249658998923511e-04	9.999999666505111628e-01	1.300126563606841041e-05	-1.934005160122171321e-05	9.999999997284647613e-01	1.499365959123243364e-06	9.908895075284594743e-07	9.999999999983851806e-01	-6.601077652075154407e-08	1.013417073513992988e-07	9.999999999999926725e-01	-5.859213150011368611e-09	-4.230974102583925275e-09	1.000000000000000000e+00
5.503669112741828018e-01	-4.628063486190975850e-01	4.305011089055314488e-01	7.749058516419694564e-01	-2.601715699083211875e-01	-2.321679134111753473e-01	9.372346633547762318e-01	6.188152462467203657e-02	-7.662415041008474592e-02	9.951378881763365269e-01	1.466024243005858464e-02	1.107603335247580624e-02	9.998311851393049121e-01	-1.497890191770303182e-03	2.067987798367578508e-03	9.999967398704054933e-01	-2.311676091947924619e-04	-1.626350564992935831e-04	9.999999600556866985e-01	1.473481735009554064e-05	-2.140346588596061663e-05	9.999999996623885057e-01	1.690969948196368525e-06	1.144322413156375501e-06	9.999999999979155563e-01	-7.767999830781036760e-08	1.164700140652287313e-07	9.999999999999902300e-01	-6.851612619664223575e-09	-5.071954118745163491e-09	1.000000000000000000e+00
5.603735823882588507e-01	-4.678578201589718155e-01	4.209600645223408599e-01	7.771111144446731789e-01	-2.608381532080676357e-01	-2.388020836394483815e-01	9.353806832944877581e-01	6.492750694572760328e-02	-7.839954252968790727e-02	9.948054737349149024e-01	1.529892970808280524e-02	1.184462020177180601e-02	9.998128063402984544e-01	-1.632023135139626727e-03	2.199724044500913928e-03	9.999962488502717184e-01	-2.505571866336444588e-04	-1.805124309063384116e-04	9.999999523181781758e-01	1.665939522750642729e-05	-2.363492968744070730e-05	9.999999995819273124e-01	1.902236046558802110e-06	1.317892543849669196e-06	9.999999999973223641e-01	-9.113036115955368584e-08	1.334734287818846101e-07	9.999999999999870104e-01	-7.986057272450329071e-09	-6.059204988454480877e-09	1.000000000000000000e+00
5.703802535023348996e-01	-4.727234544541393801e-01	4.112990331843449643e-01	7.793366672437326281e-01	-2.613325365491139807e-01	-2.454381172349659468e-01	9.335231309126524879e-01	6.805039348266050947e-02	-8.014017644089860282e-02	9.944579911021264040e-01	1.594590718813411814e-02	1.264915753381025063e-02	9.997928419715919057e-01	-1.775175576866974258e-03	2.336304904787047353e-03	9.999956952062659665e-01	-2.710788489772963505e-04	-1.999544959984203584e-04	9.999999432672270760e-01	1.879166226076786237e-05	-2.604341337515936702e-05	9.999999994843071782e-01	2.134657780396340505e-06	1.513775939288870931e-06	9.999999999965759612e-01	-1.065917547392921697e-07	1.525354701595370343e-07	9.999999999999827915e-01	-9.279053194335965450e-09	-7.214630585761694744e-09	1.000000000000000000e+00
