t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
1.146764509673115384e+01	1.786527681447342975e-01	1.529784392607766962e-02	9.837932528765570561e-01	-2.554640931317787578e-01	4.652518309318490197e-02	9.656984542073697719e-01	-4.273066975425782177e-02	-5.884055176130464915e-02	9.973524348648163951e-01	4.307064128032908612e-02	-8.588849344988465362e-02	9.953733402862516844e-01	-1.144916915694444703e-01	9.110211319169150834e-02	9.892381197333509624e-01	5.997023277589609569e-02	8.082689311653230846e-02	9.949224012604870326e-01	-9.161778877618036165e-02	-1.143250299206764603e-01	9.892097696208826951e-01	8.239607774928757455e-02	9.384306642894431338e-02	9.921715402362366598e-01	-1.213570138820385495e-02	-1.148093638869392974e-01	9.933134121291693486e-01	2.509995717832534667e-02	-1.651491368158031214e-02	9.995485229721148279e-01
1.147765176784523078e+01	1.778342420536020152e-01	1.631161221219216625e-02	9.839252581676415366e-01	-2.554195069576106203e-01	4.541479262383076726e-02	9.657631034971597694e-01	-4.158130021717350300e-02	-6.133435211684114263e-02	9.972507672208915652e-01	4.368585526829981552e-02	-8.698557864088346525e-02	9.952512522765233349e-01	-1.153208974039356821e-01	9.094488640558599790e-02	9.891562658440908873e-01	5.946374187074821710e-02	7.934725674054139699e-02	9.950718950158725651e-01	-9.222998918619328135e-02	-1.138541978911467023e-01	9.892071829082511591e-01	8.372905218648495074e-02	9.371083243749823988e-02	9.920724397461225808e-01	-1.181704300617219573e-02	-1.138308858056905071e-01	9.934298600964650561e-01	2.654588071843898278e-02	-1.604425483834687888e-02	9.995188332910813767e-01
1.148765843895930594e+01	1.770071963665416082e-01	1.730905915593512409e-02	9.840573402528904889e-01	-2.553503671097226979e-01	4.430939112974110333e-02	9.658327328656042265e-01	-4.038553215382328226e-02	-6.380655930843745494e-02	9.971447897782305114e-01	4.433773451379497549e-02	-8.807075085943813497e-02	9.951269809131089161e-01	-1.161225617784359815e-01	9.078243359310451954e-02	9.890773985876571972e-01	5.896986530427381079e-02	7.784895828546888052e-02	9.952196213298165617e-01	-9.283107683601997395e-02	-1.133806096469351238e-01	9.892053520526231658e-01	8.504834988541797036e-02	9.358812089447132720e-02	9.919717948657660322e-01	-1.151301022868232368e-02	-1.128225100712540174e-01	9.935484546899039371e-01	2.797052074044362874e-02	-1.554279748000509699e-02	9.994879045871460921e-01
1.149766511007338288e+01	1.761719015051746717e-01	1.829025959008356156e-02	9.841894774504442722e-01	-2.552568072049700154e-01	4.320954059846437295e-02	9.659072926408593940e-01	-3.914384525120045283e-02	-6.625610351409298715e-02	9.970345471076116350e-01	4.502591799906815323e-02	-8.914292790465914995e-02	9.950006055842007813e-01	-1.168966288310553658e-01	9.061551091236913491e-02	9.890015203982372993e-01	5.848879955937891922e-02	7.633251346681947658e-02	9.953654643968419258e-01	-9.342099114146489025e-02	-1.129041658614293037e-01	9.892043104158418920e-01	8.635356982943270809e-02	9.347472359212201376e-02	9.918697177689667077e-01	-1.122426990380833399e-02	-1.117847624242465782e-01	9.936690508689910439e-01	2.937300165726537682e-02	-1.501117700866181660e-02	9.994557975910975944e-01
1.150767178118745804e+01	1.753286208732267315e-01	1.925529218953624111e-02	9.843216488655464058e-01	-2.551389763401308852e-01	4.211579921072860361e-02	9.659867298306700212e-01	-3.785674677911457509e-02	-6.868192758939514753e-02	9.969200868404182181e-01	4.575001620973134092e-02	-9.020103774458915202e-02	9.948722072741847944e-01	-1.176430655742799203e-01	9.044487144776307275e-02	9.889286295537627058e-01	5.802072733564401369e-02	7.479844083445331970e-02	9.955093110806033652e-01	-9.399967541633351409e-02	-1.124247689786971871e-01	9.892040903381419392e-01	8.764431811093098545e-02	9.337042282030283413e-02	9.917663220967063431e-01	-1.095147518509846998e-02	-1.107181872438113557e-01	9.937915013747676829e-01	3.075246776190413214e-02	-1.445005179267904415e-02	9.994225741545674779e-01
1.151767845230153497e+01	1.744776108252458213e-01	2.020423918689295481e-02	9.844538343871657160e-01	-2.549970389617363664e-01	4.102872091880890859e-02	9.660709881683194888e-01	-3.652477122124787173e-02	-7.108298781396442390e-02	9.968014596351048029e-01	4.650961147636340637e-02	-9.124401929061240479e-02	9.947418685186687481e-01	-1.183618617296273573e-01	9.027126461140057290e-02	9.888587201786488423e-01	5.756581755149610402e-02	7.324726137206427623e-02	9.956510509968442557e-01	-9.456707678754512625e-02	-1.119423233054163691e-01	9.892047231189529111e-01	8.892020820812684967e-02	9.327499158593720308e-02	9.916617228253123972e-01	-1.069526503706739844e-02	-1.096233471605803228e-01	9.939156569161680110e-01	3.210808383381032888e-02	-1.386010256116534771e-02	9.993882971645781099e-01
1.152768512341561014e+01	1.736191206449982927e-01	2.113718608868834711e-02	9.845860146836892257e-01	-2.548311747241711611e-01	3.994885502868814053e-02	9.661600081614826196e-01	-3.514847988471327123e-02	-7.345825462540583883e-02	9.966787191413203351e-01	4.730425833709799022e-02	-9.227082315990041417e-02	9.946096733576300641e-01	-1.190530295470872829e-01	9.009543555146651284e-02	9.887917822516789634e-01	5.712422535791637085e-02	7.167949809804746719e-02	9.957905765921216679e-01	-9.512314610777311552e-02	-1.114567350988560496e-01	9.892062389995640581e-01	9.018086125508983919e-02	9.318819384032803188e-02	9.915560361331415828e-01	-1.045626374973483361e-02	-1.085008226556454236e-01	9.940413663582839954e-01	3.343903572636206661e-02	-1.324203178284045178e-02	9.993530304571820455e-01
1.153769179452968707e+01	1.727533925334983900e-01	2.205422139258790895e-02	9.847181711976953356e-01	-2.546415783361495322e-01	3.887674578629685823e-02	9.662537271439330944e-01	-3.372846048857916501e-02	-7.580671334011708506e-02	9.965519219617408053e-01	4.813348392073274473e-02	-9.328041242531097399e-02	9.944757072867171921e-01	-1.197166036095901054e-01	8.991812456773189133e-02	9.887278016190331753e-01	5.669609216365508603e-02	7.009567566808967698e-02	9.959277832182434897e-01	-9.566783786573965220e-02	-1.109679126508697211e-01	9.892086671476365556e-01	9.142590630485494807e-02	9.310978471404422752e-02	9.914493792659513360e-01	-1.023508046263905610e-02	-1.073512116457071008e-01	9.941684769122998144e-01	3.474453093505800588e-02	-1.259656302989279816e-02	9.993168387303081879e-01
1.154769846564376223e+01	1.718806616066177739e-01	2.295543630585245715e-02	9.848502861398168440e-01	-2.544284593956791518e-01	3.781293196811741364e-02	9.663520793300522937e-01	-3.226532673184612926e-02	-7.812736486032180461e-02	9.964211276116486937e-01	4.899678834988433623e-02	-9.427176335217532510e-02	9.943400572067224719e-01	-1.203526406227504175e-01	8.974006653454277838e-02	9.886667600124458000e-01	5.628154567191339525e-02	6.849631997981567300e-02	9.960625692023584721e-01	-9.620111009429251070e-02	-1.104757663678607033e-01	9.892120356435518680e-01	9.265498058538879089e-02	9.303951075912603175e-02	9.913418704011366378e-01	-1.003230869875664476e-02	-1.061751290545836918e-01	9.942968343268600018e-01	3.602379914606326089e-02	-1.192444032745777240e-02	9.992797874559261606e-01
1.155770513675783917e+01	1.710011559022113214e-01	2.384092446537566801e-02	9.849823424817036877e-01	-2.541920422136288438e-01	3.675794647643548796e-02	9.664549958720790590e-01	-3.075971784138193874e-02	-8.041922636671694491e-02	9.962863984763102865e-01	4.989364516369841629e-02	-9.524386612142861364e-02	9.942028113712626514e-01	-1.209612191901347916e-01	8.956199033157410949e-02	9.886086350724856420e-01	5.588069992844028888e-02	6.688195777982484935e-02	9.961948359126568953e-01	-9.672292427639264667e-02	-1.099802088466859673e-01	9.892163714685794362e-01	9.386772974820958848e-02	9.297711019834388468e-02	9.912336285109994982e-01	-9.848525908761748479e-03	-1.049732063712808250e-01	9.944262830806298581e-01	3.727609276476794020e-02	-1.122642748935155643e-02	9.992419427916438002e-01
1.156771180787191433e+01	1.701150963966870933e-01	2.471078165959717313e-02	9.851143239480977254e-01	-2.539325656260246200e-01	3.571231593952128164e-02	9.665624049200447487e-01	-2.921229810033989377e-02	-8.268133199614390028e-02	9.961477997661994932e-01	5.082350175960827915e-02	-9.619572553855791630e-02	9.940640593326979246e-01	-1.215424395743053693e-01	8.938461828263201403e-02	9.885534003769318456e-01	5.549365538098061101e-02	6.525311627345094234e-02	9.963244878196363397e-01	-9.723324524914087053e-02	-1.094811549464678735e-01	9.892217004948424819e-01	9.506380810946911397e-02	9.292231318124179185e-02	9.911247732252349563e-01	-9.684293026059562562e-03	-1.037460911948357295e-01	9.945566665758056590e-01	3.850068742404033628e-02	-1.050330744070177014e-02	9.992033714918511222e-01
1.157771847898599127e+01	1.692226970309385625e-01	2.556510555259164721e-02	9.852462150080354419e-01	-2.536502827952050731e-01	3.467656031702101571e-02	9.666742316843316418e-01	-2.762375635760417128e-02	-8.491273350371393580e-02	9.960053994701149049e-01	5.178577985362188552e-02	-9.712636172786237587e-02	9.939238918863257943e-01	-1.220964234438931539e-01	8.920866560278178925e-02	9.885010254742180313e-01	5.512049894999832000e-02	6.361032273757757927e-02	9.964514325528989191e-01	-9.773204110597354111e-02	-1.089785218562872166e-01	9.892280474770613896e-01	9.624287888331263530e-02	9.287484204669051169e-02	9.910154246928017940e-01	-9.540154033029308797e-03	-1.024944467661686176e-01	9.946878273323360720e-01	3.969688247187880270e-02	-9.755881528121446850e-03	9.991641408185260032e-01
1.158772515010006643e+01	1.683241647455465950e-01	2.640399541063133057e-02	9.853780008651856770e-01	-2.533454609999710727e-01	3.365119251083779905e-02	9.667903985007871848e-01	-2.599480551882334817e-02	-8.711250090884060937e-02	9.958592683062430506e-01	5.277987595860368641e-02	-9.803481081154087617e-02	9.937824010128876173e-01	-1.226233136069580926e-01	8.903483985407260881e-02	9.884514759219137359e-01	5.476130411058695996e-02	6.195410413684061118e-02	9.965755809534514453e-01	-9.821928309715659278e-02	-1.084722291587343623e-01	9.892354360460484664e-01	9.740461440734353438e-02	9.283441159167307721e-02	9.909057034433622624e-01	-9.416635538911741210e-03	-1.012189514871889295e-01	9.948196071826095332e-01	4.086400143818860742e-02	-8.984968818077412531e-03	9.991243184518120435e-01
1.159773182121414337e+01	1.674196995251512610e-01	2.722755183151685104e-02	9.855096674473416973e-01	-2.530183814148754817e-01	3.263671798177959771e-02	9.669108248983329101e-01	-2.432618201960969756e-02	-8.927972312465477789e-02	9.957094796712212537e-01	5.380516188000514927e-02	-9.892012557314329435e-02	9.936396798194302438e-01	-1.231232737308941283e-01	8.886384041012347634e-02	9.884047133301983035e-01	5.441613098546699973e-02	6.028498674354619558e-02	9.966968471214820990e-01	-9.869494552870859694e-02	-1.079621988892996154e-01	9.892438887039297635e-01	9.854869636002761002e-02	9.280072934602028034e-02	9.907957302484633466e-01	-9.314246369775231252e-03	-9.992029842742250478e-02	9.949518474663676670e-01	4.200139248043234519e-02	-8.191405384107836377e-03	9.990839724004874078e-01
1.160773849232821853e+01	1.665094944518836495e-01	2.803587647696793514e-02	9.856412013950850426e-01	-2.526693388788008865e-01	3.163363437224993996e-02	9.670354276689933082e-01	-2.261864528149721762e-02	-9.141350857029967303e-02	9.955561095872486055e-01	5.486098522848650155e-02	-9.978137610494292042e-02	9.934958224785667147e-01	-1.235964880491408624e-01	8.869635792982971667e-02	9.883606954102850395e-01	5.408502644895782363e-02	5.860349576163158269e-02	9.968151484595987322e-01	-9.915900565988272630e-02	-1.074483555915865529e-01	9.892534268210585457e-01	9.967481596988228554e-02	9.277349585281208233e-02	9.906856259826415378e-01	-9.233477170992564209e-03	-9.859919481844212075e-02	9.950843892256011625e-01	4.310842880792384313e-02	-7.376043583546501581e-03	9.990431709124314441e-01
1.161774516344229546e+01	1.655937357677371158e-01	2.882907180836181971e-02	9.857725900496288052e-01	-2.522986416529841014e-01	3.064243113525565859e-02	9.671641209402778161e-01	-2.087297715126624695e-02	-9.351298576562842857e-02	9.953992366473063402e-01	5.594666994886149380e-02	-1.006176504388090059e-01	9.933509241661815370e-01	-1.240431610549643932e-01	8.853307384044274697e-02	9.883193760277366735e-01	5.376802424179986245e-02	5.691015495499238824e-02	9.969304057115181417e-01	-9.961144359933928050e-02	-1.069306263683371810e-01	9.892640706345959822e-01	1.007826742163047407e-01	9.275240495415662534e-02	9.905755114846269693e-01	-9.174800022657863749e-03	-9.725636153640229709e-02	9.952170733991880791e-01	4.418450908455790610e-02	-6.539751324413486423e-03	9.990019823852060998e-01
1.162775183455637062e+01	1.646726029457514229e-01	2.960724082610383459e-02	9.859038214398685440e-01	-2.519066111686498743e-01	2.966358917000374087e-02	9.672968162498416511e-01	-1.908998132425548944e-02	-9.557730390784881236e-02	9.952389419585361274e-01	5.706151686478744961e-02	-1.014280551601803720e-01	9.932050809976322725e-01	-1.244635171825737296e-01	8.837465983027192884e-02	9.882807052606191744e-01	5.346514509669018228e-02	5.520548628049676970e-02	9.970425429961972119e-01	-1.000522422001387940e-01	-1.064089409282594351e-01	9.892758392487158714e-01	1.018719820219029376e-01	9.273714408205772919e-02	9.904655074188262187e-01	-9.138668068369333597e-03	-9.589253257299622246e-02	9.953497410170323301e-01	4.522905780978918322e-02	-5.683411323133116810e-03	9.989604752768603824e-01
1.163775850567044756e+01	1.637462687698713615e-01	3.037048681291005039e-02	9.860348842686510462e-01	-2.514935817644257110e-01	2.869758046435730986e-02	9.674334226223487709e-01	-1.727048275229520202e-02	-9.760563342968535394e-02	9.950753090838365678e-01	5.820480423861394692e-02	-1.022117160047626150e-01	9.930583899624969568e-01	-1.248578004758399140e-01	8.822177735125094622e-02	9.882446294624230854e-01	5.317639687438303897e-02	5.349000952600331538e-02	9.971514878374129198e-01	-1.004813869536878290e-01	-1.058832316286530267e-01	9.892887506364036465e-01	1.029424604362024348e-01	9.272739455407859321e-02	9.903557341372609679e-01	-9.125515157798970781e-03	-9.450845449517118746e-02	9.954822333934639778e-01	4.624152567769529432e-02	-4.807920353740635991e-03	9.989187180170723268e-01
1.164776517678452272e+01	1.628148994233341862e-01	3.111891308127778116e-02	9.861657678982826969e-01	-2.510599004137151757e-01	2.774486774441872056e-02	9.675738466484612443e-01	-1.541532703690645136e-02	-9.959716653865295644e-02	9.949084239817336250e-01	5.937578834579573112e-02	-1.029677784375939847e-01	9.929109488579234144e-01	-1.252262742448886079e-01	8.807507713160708795e-02	9.882110913296842103e-01	5.290177471019470723e-02	5.176424195369468129e-02	9.972571711887919799e-01	-1.008988658827681267e-01	-1.053534335138317235e-01	9.893028216428060295e-01	1.039938408106114293e-01	9.272283187350877087e-02	9.902463115421406004e-01	-9.135755503464820793e-03	-9.310488589395665704e-02	9.956143923196641987e-01	4.722138991397972080e-02	-3.914188489238696299e-03	9.988767789187327217e-01
1.165777184789859966e+01	1.618786545854310754e-01	3.185262272541500989e-02	9.862964623352976634e-01	-2.506059264422150767e-01	2.680590413150523918e-02	9.677179925658775383e-01	-1.352537980842186474e-02	-1.015511177370612833e-01	9.947383749445838363e-01	6.057370406326865325e-02	-1.036954082141469807e-01	9.927628562206369800e-01	-1.255692207108388414e-01	8.793519869886708140e-02	9.881800299742266036e-01	5.264126117074023614e-02	5.002869794903445910e-02	9.973595274543067823e-01	-1.013046694337808168e-01	-1.048194843493443634e-01	9.893180679900928087e-01	1.050258649645356146e-01	9.272312603374004147e-02	9.901373589492430405e-01	-9.169783352114845021e-03	-9.168259682277681011e-02	9.957460602548762196e-01	4.816815459079134415e-02	-3.003138335763944240e-03	9.988347260900843905e-01
1.166777851901267482e+01	1.609376875364794401e-01	3.257171837789468727e-02	9.864269582145055448e-01	-2.501320312357684927e-01	2.588113280678019934e-02	9.678657623423334577e-01	-1.160152609169254855e-02	-1.034667243223937744e-01	9.945652525351655893e-01	6.179776547118101537e-02	-1.043937919231546080e-01	9.926142112576638032e-01	-1.258869406389628021e-01	8.780276991342816917e-02	9.881513809999418196e-01	5.239482642071819490e-02	4.828388867564941539e-02	9.974584945042578310e-01	-1.016987903683368444e-01	-1.042813246519999487e-01	9.893345042837843328e-01	1.060382853425437810e-01	9.272794182655601236e-02	9.900289949522813604e-01	-9.227972671123992401e-03	-9.024236822563766469e-02	9.958770805161697437e-01	4.908135091925746457e-02	-2.075704260222248528e-03	9.987926273475215000e-01
1.167778519012675176e+01	1.599921452708340797e-01	3.327630197129480966e-02	9.865572467823402469e-01	-2.496385979387543419e-01	2.497098668379997902e-02	9.680170557604913517e-01	-9.644669659054283181e-03	-1.053432468677309719e-01	9.943891495217211940e-01	6.304716646736832630e-02	-1.050621375108736905e-01	9.924651137758355723e-01	-1.261797529605452328e-01	8.767840651291956833e-02	9.881250765840178252e-01	5.216242839954757932e-02	4.653032173643295577e-02	9.975540136867608876e-01	-1.020812236543252594e-01	-1.037388977157061576e-01	9.893521440205028661e-01	1.070308651624938268e-01	9.273693915404014609e-02	9.899213372884273499e-01	-9.310676850297617407e-03	-8.878499135559679567e-02	9.960072974665276080e-01	4.996053751964722039e-02	-1.132831612048869861e-03	9.987505501291534804e-01
