t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
8.445630420280187067e+00	1.015613849609446478e-01	4.007281613639995799e-01	-9.105505069871979718e-01	8.238641787215353340e-02	1.695599475347040960e-02	9.964562069615077178e-01	3.392588957834818397e-01	-2.211017295898987378e-01	9.143398858215296965e-01	6.334426234826511237e-01	-2.356157988722599739e-01	7.370452076210814996e-01	6.364590858094829051e-02	-1.845576747262051009e-01	9.807587180446379893e-01	1.273870961621538234e-01	-4.085636782624191277e-01	9.037965747534434380e-01	-8.410310429053760028e-01	-4.776943221829974551e-01	2.539191198465020616e-01	-8.739676694411219193e-01	-2.410207793729920167e-01	4.220065126062506611e-01	-9.682736638290227044e-03	9.963371733498345151e-01	8.496164789159690867e-02	2.109269341905148087e-01	5.577846781224045092e-01	-8.027366201219899855e-01
8.455637091394262228e+00	1.007616169693597713e-01	4.016968238520460255e-01	-9.102124797281667679e-01	8.383986307995701381e-02	1.509147991749839463e-02	9.963649555221389953e-01	3.468171818717491472e-01	-2.116695937699217545e-01	9.137361902824109317e-01	6.392715231889778416e-01	-2.106665090076673685e-01	7.395617226588776516e-01	6.634078894772170443e-02	-1.889738825304786152e-01	9.797386240437552241e-01	1.368802090957528805e-01	-3.958317753212147738e-01	9.080644327380950065e-01	-8.285202790111420024e-01	-4.993923319438664521e-01	2.533010976347448984e-01	-8.661433978679847767e-01	-2.559533227657254661e-01	4.292825536810063181e-01	-1.756795176919217008e-02	9.967355667442659994e-01	7.880086965016368239e-02	2.057509885437324992e-01	5.568091670587231867e-01	-8.047546720539420217e-01
8.465643762508339165e+00	9.997561436722707251e-02	4.026776802638419861e-01	-9.098656836859089214e-01	8.545494236004863575e-02	1.321483378250808832e-02	9.962543957214651247e-01	3.541415778330038178e-01	-2.019620345394895211e-01	9.131238029175565707e-01	6.440361612278547865e-01	-1.855926580429722583e-01	7.421406795961484892e-01	6.962396083389317536e-02	-1.933532677582616155e-01	9.786557198141757619e-01	1.456056367937515472e-01	-3.828673795536693958e-01	9.122563062032471581e-01	-8.153523080527835809e-01	-5.208438935756817267e-01	2.528285036896011362e-01	-8.580307408078142739e-01	-2.707374408800457544e-01	4.364452840099398712e-01	-2.541372025374553922e-02	9.970311253958157316e-01	7.268478392908418739e-02	2.006012722134491999e-01	5.557753579306763392e-01	-8.067669310918575976e-01
8.475650433622414326e+00	9.920349623028112962e-02	4.036722006629879789e-01	-9.095094396143390547e-01	8.723433138264800879e-02	1.133338683433824344e-02	9.961233486727865127e-01	3.612200718035849523e-01	-1.919819004230781945e-01	9.125037039027052987e-01	6.477349626688752027e-01	-1.604437137187058882e-01	7.447799895704104722e-01	7.349311337983735481e-02	-1.976499079669718217e-01	9.775138240282773561e-01	1.535560398846669838e-01	-3.697144076023598513e-01	9.163688119017227018e-01	-8.015299889913455322e-01	-5.420260667224384710e-01	2.525023163080619693e-01	-8.496337306774847109e-01	-2.853700090791592703e-01	4.434934966977754911e-01	-3.321687824481087126e-02	9.972257258327190677e-01	6.661449344606730494e-02	1.954778631087415730e-01	5.546842786386968482e-01	-8.087729941494761210e-01
8.485657104736491263e+00	9.844531140332896113e-02	4.046818793005420578e-01	-9.091430565254751128e-01	8.918044546601161526e-02	9.454656737957539345e-03	9.959706108176341610e-01	3.680404118327924023e-01	-1.817326570602717239e-01	9.118769086975294647e-01	6.503688386639088215e-01	-1.352690831380029546e-01	7.474775239710975683e-01	7.794280000155444366e-02	-2.018181539772726796e-01	9.763167276315219967e-01	1.607266371988795850e-01	-3.564171581653073351e-01	9.203986948383325872e-01	-7.870569929070381221e-01	-5.629158004326958453e-01	2.523233868260097434e-01	-8.409563053572705060e-01	-2.998480659322680930e-01	4.504260536830957951e-01	-4.097434526059113430e-02	9.973213244396712529e-01	6.059107895033469943e-02	1.903808144611100206e-01	5.535369740258112570e-01	-8.107724488853040867e-01
8.495663775850566424e+00	9.770103667021404203e-02	4.057082319513150570e-01	-9.087658323025262774e-01	9.129542748091805382e-02	7.586342261832386760e-03	9.957949549642050036e-01	3.745901412850395906e-01	-1.712184181015175000e-01	9.112444673932830197e-01	6.519411801111048010e-01	-1.101179805534679285e-01	7.502311164129134013e-01	8.296446698219842042e-02	-2.058128351377081222e-01	9.750681894672487138e-01	1.671152343075976709e-01	-3.430201565239119343e-01	9.243428317894976098e-01	-7.719378163233773238e-01	-5.834899592692949222e-01	2.522924397634863647e-01	-8.320022978311771844e-01	-3.141688028555593148e-01	4.572418831602652611e-01	-4.868312606815139443e-02	9.973199533561512009e-01	5.461560101213833174e-02	1.853101548757241923e-01	5.523345053835706508e-01	-8.127648741564940105e-01
8.505670446964643361e+00	9.697057499095176891e-02	4.067527931216906034e-01	-9.083770543522262653e-01	9.358113566277762030e-02	5.736316418975182657e-03	9.955951314274322783e-01	3.808566367965480759e-01	-1.604439739472680870e-01	9.106074639667909310e-01	6.524578440414238178e-01	-8.503929536565468794e-02	7.530385647445487773e-01	8.854649535545799921e-02	-2.095894618239240725e-01	9.737719320521740496e-01	1.727222421024250665e-01	-3.295679966978102282e-01	9.281982345575233717e-01	-7.561777941705773998e-01	-6.037253502951445139e-01	2.524100731237268191e-01	-8.227754265031148595e-01	-3.283295530697482034e-01	4.639399768543734925e-01	-5.634031240067723101e-02	9.972237164025695710e-01	4.868910188986570742e-02	1.802658884050228061e-01	5.510779499525382263e-01	-8.147498404747655076e-01
8.515677118078718522e+00	9.625375381473696978e-02	4.078171131283007123e-01	-9.079760002975137967e-01	9.603913138279852879e-02	3.912618796360413896e-03	9.953698692734234132e-01	3.868271486516199342e-01	-1.494148181450347668e-01	9.099670154377814679e-01	6.519271327077904576e-01	-6.008146073961479622e-02	7.558976330924666032e-01	9.467425581907633336e-02	-2.131044243117534986e-01	9.724316375066476281e-01	1.775506852159391691e-01	-3.161051819078098402e-01	9.319620529562245848e-01	-7.397831123429778888e-01	-6.235987509868612388e-01	2.526767588437117129e-01	-8.132792862315340043e-01	-3.423277799085642781e-01	4.705193871559384400e-01	-6.394308451597588427e-02	9.970347850421943381e-01	4.281260747079383699e-02	1.752479946437961178e-01	5.497684004174834271e-01	-8.167269104637913113e-01
8.525683789192795459e+00	9.555032347783758151e-02	4.089027550474938488e-01	-9.075619387115405612e-01	9.867066693261179744e-02	2.123447047679984621e-03	9.951178776706353091e-01	3.924888434307154395e-01	-1.381371712673545860e-01	9.093242709268639645e-01	6.503597653795507583e-01	-3.529232325096585271e-02	7.588060539393481907e-01	1.013301763611012679e-01	-2.163151871882372235e-01	9.710509436431983277e-01	1.816062001340181531e-01	-3.026759640444761090e-01	9.356315775253793987e-01	-7.227608197969117576e-01	-6.430869381267652063e-01	2.530928433939568234e-01	-8.035173401236412882e-01	-3.561610645147953447e-01	4.769792241223050899e-01	-7.148871260411915340e-02	9.967553943860716359e-01	3.698712928131071831e-02	1.702564288448636387e-01	5.484069643973588093e-01	-8.186956393174863456e-01
8.535690460306870619e+00	9.485995569566334218e-02	4.100112915361686095e-01	-9.071341298938431219e-01	1.014766733795319370e-01	3.771475279520269171e-04	9.948378473497909713e-01	3.978288487702784093e-01	-1.266180021030276770e-01	9.086804106117576385e-01	6.477688428682087940e-01	-1.071901397670483452e-02	7.617615302366936847e-01	1.084938222281334463e-01	-2.191804784930123651e-01	9.696334402164069610e-01	1.848970229022971756e-01	-2.893241828523246406e-01	9.392042419722677060e-01	-7.051188401269539163e-01	-6.621667177215239120e-01	2.536585485252231820e-01	-7.934929121287501719e-01	-3.698270929626933934e-01	4.833186523528745226e-01	-7.897455805246751670e-02	9.963878392474301293e-01	3.121366656218130947e-02	1.652911220544466542e-01	5.469947639300530851e-01	-8.206555752586389696e-01
8.545697131420947557e+00	9.418224215853329695e-02	4.111443015252262967e-01	-9.066918266893803091e-01	1.044577485521869104e-01	-1.317794947710540640e-03	9.945284521741366568e-01	4.028343000625556058e-01	-1.148650460041841515e-01	9.080366445797040109e-01	6.441698048343256211e-01	1.359217855153942514e-02	7.647617375509382365e-01	1.161419878141013856e-01	-2.216604728141921554e-01	9.681826653366490953e-01	1.874339663817335688e-01	-2.760931055478178520e-01	9.426776253393164273e-01	-6.868659825500439409e-01	-6.808149559926016670e-01	2.543739721597998438e-01	-7.832091804686820424e-01	-3.833236428477005409e-01	4.895368877454934209e-01	-8.639807457659726131e-02	9.959344702512898939e-01	2.549320840419065995e-02	1.603519812663280475e-01	5.455329349518377446e-01	-8.226062599973315015e-01
8.555703802535022717e+00	9.351669324085372381e-02	4.123033667875982133e-01	-9.062342753509752269e-01	1.076141452185699066e-01	-2.952768234835720026e-03	9.941883508212253640e-01	4.074923889126177978e-01	-1.028868202427560136e-01	9.073942115743425241e-01	6.395803799499439890e-01	3.759593311303072172e-02	7.678043262423347448e-01	1.242488000001387288e-01	-2.237169675976479755e-01	9.667021020497671424e-01	1.892303870614571448e-01	-2.630252675933987816e-01	9.460494538976237378e-01	-6.680119522186109826e-01	-6.990086114795678318e-01	2.552390894249680353e-01	-7.726691719414231496e-01	-3.966485693865705042e-01	4.956331941415367814e-01	-9.375680922587889543e-02	9.953976900042401654e-01	1.982673593925165373e-02	1.554388895938922655e-01	5.440226267713504926e-01	-8.245472291886122296e-01
8.565710473649099654e+00	9.286273683356004172e-02	4.134900683835447954e-01	-9.057607164455481197e-01	1.109457595206247843e-01	-4.519044889242324579e-03	9.938161885769827286e-01	4.117904131594571915e-01	-9.069263624171482185e-02	9.067543776356923324e-01	6.340205290158547058e-01	6.124801786380899837e-02	7.708869236757167620e-01	1.327858324311435578e-01	-2.253135519662324282e-01	9.651951750842564515e-01	1.903021414905180786e-01	-2.501623153495989849e-01	9.493176027668773775e-01	-6.485673597756678177e-01	-7.167247682922612828e-01	2.562537538262098513e-01	-7.618757571324530353e-01	-4.097997910730538651e-01	5.016068798674242490e-01	-1.010484032726231829e-01	9.947799493285648387e-01	1.421522458181660731e-02	1.505517064591402054e-01	5.424650015378750245e-01	-8.264780128888815636e-01
8.575717144763174815e+00	9.221971730976438741e-02	4.147059829866838188e-01	-9.052703858043492646e-01	1.144521197312561300e-01	-6.007795100550585021e-03	9.934105992423537534e-01	4.157158282584716424e-01	-7.829260855894190629e-02	9.061184346322556094e-01	6.275123811583664946e-01	8.450540928640418170e-02	7.740071364621221583e-01	1.417222301727152356e-01	-2.264157673857002950e-01	9.636652477670949457e-01	1.906675324434541074e-01	-2.375448513228235747e-01	9.524800972628992835e-01	-6.285437300569728380e-01	-7.339406705417967913e-01	2.574176985576656085e-01	-7.508316465662913108e-01	-4.227752749363770102e-01	5.074572941805277626e-01	-1.082705929938214823e-01	9.940837435641236564e-01	8.659646315181771317e-03	1.456902677977850724e-01	5.408612337036071693e-01	-8.283981360104704095e-01
8.585723815877251752e+00	9.158689463358597738e-02	4.159526790949952257e-01	-9.047625155172336342e-01	1.181323754011355254e-01	-7.410100529844290164e-03	9.929702071523711648e-01	4.192562998139030550e-01	-6.569766051477890501e-02	9.054876986846588371e-01	6.200801632558879950e-01	1.073264076103294523e-01	7.771625527301303515e-01	1.510248441535179398e-01	-2.269912595566212221e-01	9.621156191089011989e-01	1.903472449874239747e-01	-2.252122827177810982e-01	9.555351139747527700e-01	-6.079535098378706648e-01	-7.506337579734400078e-01	2.587305379472728539e-01	-7.395393878288478717e-01	-4.355730214517782861e-01	5.131838236276562437e-01	-1.154212103545613072e-01	9.933116089406163196e-01	3.160972017020419970e-03	1.408543862795487434e-01	5.392125094795210405e-01	-8.303071187738964021e-01
8.595730486991326913e+00	9.096344362211687684e-02	4.172317131318513672e-01	-9.042363349708230080e-01	1.219852869638374110e-01	-8.716969046945927807e-03	9.924936293070020232e-01	4.223997570419198988e-01	-5.291952636810012128e-02	9.048635084806453399e-01	6.117501227714625678e-01	1.296707482954254087e-01	7.803507444256109205e-01	1.606583747628198555e-01	-2.270099209561706188e-01	9.605495210586711963e-01	1.893642726706457058e-01	-2.132026739907572077e-01	9.584809815740258365e-01	-5.868100745154314346e-01	-7.667817028165094806e-01	2.601917690339337064e-01	-7.280013636891136120e-01	-4.481910491543769637e-01	5.187858883245474173e-01	-1.224981836021918902e-01	9.924661190220775975e-01	-2.279826181776159217e-03	1.360438515427988271e-01	5.375200262843760068e-01	-8.322044771572937316e-01
8.605737158105403850e+00	9.034845337039400237e-02	4.185446254429477930e-01	-9.036910719302257977e-01	1.260092158686635655e-01	-9.919350357783934813e-03	9.919794776126390490e-01	4.251344469380730073e-01	-3.997074996010122061e-02	9.042472234816569809e-01	6.025504441933168254e-01	1.514997091769464677e-01	7.835692696384519706e-01	1.705855239410848934e-01	-2.264440235000655943e-01	9.589701159279402365e-01	1.877438341026892721e-01	-2.015526040831230326e-01	9.613161813595638705e-01	-5.651277336100898330e-01	-7.823624478576952646e-01	2.618007732739499049e-01	-7.162197912465655403e-01	-4.606273790096252485e-01	5.242629381650482090e-01	-1.294995377802544978e-01	9.915498812246857918e-01	-7.661772511129741683e-03	1.312584304426910597e-01	5.357849921863376830e-01	-8.340897233425235147e-01
8.615743829219479011e+00	8.974092684910030260e-02	4.198929361958368967e-01	-9.031259536637750163e-01	1.302021153109886586e-01	-1.100815250721814097e-02	9.914263612326040809e-01	4.274489889168470169e-01	-2.686467975984369386e-02	9.036402220216662728e-01	5.925111593113686626e-01	1.727762128798381036e-01	7.868156749546865170e-01	1.807671550731135834e-01	-2.252683408428093337e-01	9.573804939838187478e-01	1.855132802464767028e-01	-1.902970289937506165e-01	9.640393475415534041e-01	-5.429217349652543101e-01	-7.973542457345883516e-01	2.635568183738451475e-01	-7.041967221284062273e-01	-4.728800185955500113e-01	5.296144489689460499e-01	-1.364233951710720483e-01	9.905655334082021923e-01	-1.298388515512060790e-02	1.264978673120115971e-01	5.340086253366147506e-01	-8.359623661574794307e-01
8.625750500333555948e+00	8.913978068450832681e-02	4.212781411896090455e-01	-9.025402081100573071e-01	1.345615216300654615e-01	-1.197425923746983645e-02	9.908328890445227133e-01	4.293324296860118738e-01	-1.361546026086759946e-02	9.030438992993586877e-01	5.816640515833572112e-01	1.934649241199835612e-01	7.900874978322861564e-01	1.911624599683782733e-01	-2.234602598835528642e-01	9.557836712099725407e-01	1.827019927893221707e-01	-1.794691503245327280e-01	9.666492672694686483e-01	-5.202082675183816729e-01	-8.117356994358111422e-01	2.654590602465444205e-01	-6.919340437583677561e-01	-4.849469461539021586e-01	5.348399185776969711e-01	-1.432679756757187228e-01	9.895157405406168616e-01	-1.824517383135478704e-02	1.217618842339491941e-01	5.321921533944556915e-01	-8.378219115141180007e-01
8.635757171447631109e+00	8.854384512990032263e-02	4.227017075831003834e-01	-9.019330650862864562e-01	1.390845464439506018e-01	-1.280854817700230810e-02	9.901976722019083521e-01	4.307742981144875305e-01	-2.380196938160970897e-04	9.024596652652105977e-01	5.700425548697019007e-01	2.135323415223276122e-01	7.933822689987561905e-01	2.017291321919014169e-01	-2.209998810950199732e-01	9.541825872342720727e-01	1.793412740057001020e-01	-1.691002904051531197e-01	9.691448804089641822e-01	-4.970044625129033666e-01	-8.254858039830200722e-01	2.675065450877178730e-01	-6.794334817163076856e-01	-4.968260945692122843e-01	5.399388629076071755e-01	-1.500315971398575032e-01	9.884031914348343495e-01	-2.344463736332787554e-02	1.170501813260655943e-01	5.303368129427812327e-01	-8.396678628417483248e-01
8.645763842561708046e+00	8.795186423735391890e-02	4.241650695508458746e-01	-9.013037575368806342e-01	1.437678695905436621e-01	-1.350190982934364008e-02	9.895193267967820061e-01	4.317646598494831456e-01	1.325194596406760288e-02	9.018889424054524762e-01	5.576816468412033601e-01	2.329468835997229315e-01	7.966975148685103703e-01	2.124235459912764967e-01	-2.178701073438022995e-01	9.525801034214876895e-01	1.754642285673861657e-01	-1.592197745718334778e-01	9.715252790733478472e-01	-4.733283930172016984e-01	-8.385839892582545030e-01	2.696982115689035009e-01	-6.666966032051845348e-01	-5.085153353365838846e-01	5.449108119703540698e-01	-1.567126756336489068e-01	9.872305955555311652e-01	-2.858126125302971887e-02	1.123624370347778706e-01	5.284438488936764600e-01	-8.414997215151307497e-01
8.655770513675783207e+00	8.736249623836644940e-02	4.256696238768188922e-01	-9.006515228208794577e-01	1.486077329426579718e-01	-1.404526732596458709e-02	9.887964766196255528e-01	4.322941714367982136e-01	2.683799268557969173e-02	9.013331634253678448e-01	5.446177373881537775e-01	2.516789685521007014e-01	8.000307599778638812e-01	2.232009400512197372e-01	-2.140567209216747424e-01	9.509790011291058276e-01	1.711056377969144560e-01	-1.498548211402203068e-01	9.737897069157919194e-01	-4.491990716146752050e-01	-8.510101639277409813e-01	2.720328931438133480e-01	-6.537248216392141931e-01	-5.200124625808356660e-01	5.497553058710688001e-01	-1.633097256935915897e-01	9.860006798936172823e-01	-3.365401526130453597e-02	1.076983084397141605e-01	5.265145138829139260e-01	-8.433169872769450404e-01
