t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
6.844563042028018351e+00	-5.974429097213834750e-01	-3.172353926964343040e-01	7.364941786900869314e-01	-7.299926464700496886e-01	-3.766884693950197094e-01	-5.702775930408718885e-01	5.727974941599927039e-01	3.482508957987854453e-02	8.189568021695567968e-01	6.038639847235309777e-01	-1.628771179332014207e-01	7.802687565240535861e-01	8.969917923947485772e-01	4.387788478374429202e-01	-5.365488856481086255e-02	-9.472350365654074178e-01	-1.662503296597373226e-01	-2.740558581584417452e-01	2.195709370047407502e-02	-7.253300907303315004e-01	-6.880509759584367835e-01	-4.981515253704722757e-02	7.431030613900919679e-01	6.673202310213470767e-01	-5.633396334877618372e-01	4.567986414627518976e-01	-6.884645658998425066e-01	-1.246313121874077917e-01	-8.479333687811635434e-01	5.152436686946014754e-01
6.854569713142094400e+00	-5.838770271890730834e-01	-3.401040640553035788e-01	7.371681237912532936e-01	-7.375638233650242404e-01	-3.638971725856235406e-01	-5.688395681098109558e-01	5.755278446916483048e-01	4.784887974597676341e-02	8.163811516023879999e-01	6.019146348901927013e-01	-1.407388501938164338e-01	7.860606518272801324e-01	8.951255410626983711e-01	4.424274765925525488e-01	-5.484700259045977716e-02	-9.461453483656394603e-01	-1.799110027931105638e-01	-2.691486779459265066e-01	2.073307699763093231e-02	-7.184665181928722166e-01	-6.952524733893591380e-01	-7.517757191275210860e-02	7.363358648644816595e-01	6.724268189145780061e-01	-5.565469246816379112e-01	4.665374074821193040e-01	-6.874579027455238744e-01	-1.035825718763397907e-01	-8.533887721248732960e-01	5.108798825699479851e-01
6.864576384256170449e+00	-5.697234085173010776e-01	-3.625945902356003669e-01	7.375231528022057059e-01	-7.449542709042200617e-01	-3.511083280566398290e-01	-5.672442826779596770e-01	5.776578084810143343e-01	6.075511044175507802e-02	8.140149094802392460e-01	5.994231873317885650e-01	-1.184767762442502370e-01	7.916154975616440659e-01	8.933055930948753387e-01	4.459541072451865817e-01	-5.594686386708032366e-02	-9.448162293078743446e-01	-1.936781980631090416e-01	-2.642178049100350479e-01	1.929615994037965979e-02	-7.113480397939697664e-01	-7.025749956359335080e-01	-1.004595240164051911e-01	7.286243616885957897e-01	6.775060321416213061e-01	-5.496937476460315164e-01	4.761906487748834294e-01	-6.863521325225242498e-01	-8.252796299308463868e-02	-8.582041152814223750e-01	5.066308634876515171e-01
6.874583055370246498e+00	-5.549989231967558112e-01	-3.846817148604687597e-01	7.375609625667906011e-01	-7.521616508794870537e-01	-3.383284202803688023e-01	-5.654968885651224797e-01	5.791957494502244508e-01	7.352923491431334613e-02	8.118655895107935727e-01	5.963820785670201907e-01	-9.611437838201346284e-02	7.969256192596141375e-01	8.915320143445216727e-01	4.493628240798839824e-01	-5.695366304067627644e-02	-9.432417849270048338e-01	-2.075489033016223728e-01	-2.592650919541845678e-01	1.764042667908383849e-02	-7.039696400328977477e-01	-7.100109585481991781e-01	-1.256257620422668864e-01	7.199647611128549007e-01	6.825459037068566381e-01	-5.427839894646653285e-01	4.857562002046227900e-01	-6.851470314783451032e-01	-6.148388228098468355e-02	-8.623850815336763231e-01	5.025054262073320732e-01
6.884589726484322547e+00	-5.397214811887171004e-01	-4.063410766001163688e-01	7.372839698589112034e-01	-7.591838794486835962e-01	-3.255637638653021693e-01	-5.636027615644769728e-01	5.801501488553947317e-01	8.615723367470232152e-02	8.099399581873867326e-01	5.927849378173974948e-01	-7.367567362511057150e-02	8.019837358779231540e-01	8.898046856953546468e-01	4.526577792830366320e-01	-5.786671037082524033e-02	-9.414161032430152787e-01	-2.215198116555888719e-01	-2.542925354759923984e-01	1.576008424490283125e-02	-6.963264502327042305e-01	-7.175521545162517612e-01	-1.506403323831544960e-01	7.103547215005402427e-01	6.875344790636922498e-01	-5.358216367553444437e-01	4.952318201201956205e-01	-6.838425388386289994e-01	-4.046627779601593561e-02	-8.659377591626726822e-01	4.985120636631222291e-01
6.894596397598398596e+00	-5.239099673100708898e-01	-4.275492787529330818e-01	7.366952968432790572e-01	-7.660191218526273271e-01	-3.128204849729309678e-01	-5.615674929493604806e-01	5.805295650171637956e-01	9.862558665263188029e-02	8.082440335680846077e-01	5.886266294529043375e-01	-5.118513819121858766e-02	8.067829774649803998e-01	8.881233067945559778e-01	4.558431865472395428e-01	-5.868544288630306305e-02	-9.393332707997635866e-01	-2.355873116147632618e-01	-2.493022763128059927e-01	1.364947944344219351e-02	-6.884137776040706314e-01	-7.251897424231924516e-01	-1.754666339195922187e-01	6.997934261955184310e-01	6.924598335170535357e-01	-5.288107684887942694e-01	5.046151867519743650e-01	-6.824387770559062760e-01	-1.949064895451157672e-02	-8.688686036482669017e-01	4.946589372463039425e-01
6.904603068712474645e+00	-5.075841716005591309e-01	-4.482839531868619831e-01	7.357987537742460837e-01	-7.726657869182175231e-01	-3.001045037952594363e-01	-5.593968792618104757e-01	5.803425974641498453e-01	1.109212435036874139e-01	8.067830856606748036e-01	5.839032897848887016e-01	-2.866762885720039802e-02	8.113169018540721256e-01	8.864874002877303205e-01	4.589233145314252083e-01	-5.940943115863139140e-02	-9.369873898111173993e-01	-2.497474775688437731e-01	-2.442966000233096624e-01	1.130311693814914191e-02	-6.802271359937200890e-01	-7.329142398707118033e-01	-2.000674844470566593e-01	6.882816572699236302e-01	6.973100902272918455e-01	-5.217555479028874732e-01	5.139038954779558965e-01	-6.809360722161367230e-01	1.427951512933239289e-03	-8.711844009256978216e-01	4.909538680346757222e-01
6.914609739826550694e+00	-4.907647162017146347e-01	-4.685238182915578697e-01	7.345988191012491342e-01	-7.791225213446153486e-01	-2.874215182132204283e-01	-5.570969104218912449e-01	5.795978555596063009e-01	1.230315924269697603e-01	8.055616382969025269e-01	5.786123579205102452e-01	-6.148301633974978531e-03	8.155795103168574922e-01	8.848963165475376424e-01	4.619024801963668714e-01	-6.003838562990219258e-02	-9.343725964030831221e-01	-2.639960609894018151e-01	-2.392779364526556318e-01	8.715678499572960397e-03	-6.717622782246986946e-01	-7.407155179302339354e-01	-2.244051942272966560e-01	6.758218665219054566e-01	7.020734388471460141e-01	-5.146602135293941727e-01	5.230954570087170685e-01	-6.793349744174222993e-01	2.227491383806770586e-02	-8.728922317981797629e-01	4.874043289507178356e-01
6.924616410940626743e+00	-4.734729793003696341e-01	-4.882487306522830250e-01	7.331006171657928894e-01	-7.853882037693824536e-01	-2.747769887454379334e-01	-5.546737562170149793e-01	5.783039316495277582e-01	1.349444278446342294e-01	8.045834723833087399e-01	5.727526004337548660e-01	1.634747178114382901e-02	8.195652621132355486e-01	8.833492388841179821e-01	4.647850420366956281e-01	-6.057216243289218621e-02	-9.314830799310697129e-01	-2.783284823361848459e-01	-2.342488585299072335e-01	5.882043379658857297e-03	-6.630152299132745508e-01	-7.485827986727503491e-01	-2.484416465926774509e-01	6.624182430746615724e-01	7.067381548212871012e-01	-5.075290693595511105e-01	5.321872965315750381e-01	-6.776362779289796245e-01	4.303606585728487338e-02	-8.739994375928401560e-01	4.840174378293889412e-01
6.934623082054702792e+00	-4.557310167062431638e-01	-5.074397302189042058e-01	7.313098936888927648e-01	-7.914619386121376499e-01	-2.621761248848543113e-01	-5.521337512493491584e-01	5.764693787400008151e-01	1.466479172870945313e-01	8.038516304209845087e-01	5.663241296515232337e-01	3.879418928919754761e-02	8.232690878757921160e-01	8.818451892217378241e-01	4.675753932318977291e-01	-6.101076864385143045e-02	-9.283131033411875510e-01	-2.927398237909385470e-01	-2.292120802486289632e-01	2.797309752098302467e-03	-6.539823246237083110e-01	-7.565046557278557460e-01	-2.721383854720322293e-01	6.480767769137467660e-01	7.112926193752929782e-01	-5.003664741840680996e-01	5.411767538450138471e-01	-6.758410409337225477e-01	6.369766615221693351e-02	-8.745135871353008072e-01	4.807999513753193899e-01
6.944629753168778841e+00	-4.375614816428520792e-01	-5.260790788068577806e-01	7.292329892594272556e-01	-7.973430496945531631e-01	-2.496238729078310015e-01	-5.494833784367678664e-01	5.741026926827134114e-01	1.581305678188656416e-01	8.033684221922970936e-01	5.593284153992100771e-01	6.116630490675316334e-02	8.266864017697780342e-01	8.803830342223820660e-01	4.702779547398425741e-01	-6.135436691143390797e-02	-9.248570245335135942e-01	-3.072248229247985796e-01	-2.241704537842625078e-01	-5.431828594217476529e-04	-6.446602401979016905e-01	-7.644690181167350662e-01	-2.954567096429759343e-01	6.328053176906071053e-01	7.157253402174859058e-01	-4.931768301525203957e-01	5.500610845044946462e-01	-6.739506046547114604e-01	8.424639581772262742e-02	-8.744424451070248461e-01	4.777582599882198022e-01
6.954636424282854890e+00	-4.189875433338732247e-01	-5.441502918305912706e-01	7.268768110427845652e-01	-8.030310736373132974e-01	-2.371249052266407031e-01	-5.467292511784608289e-01	5.712122988202263940e-01	1.693811923303057410e-01	8.031354315190410986e-01	5.517682900980479532e-01	8.343831599600012860e-02	8.298131123729175496e-01	8.789614918332998572e-01	4.728971683571752682e-01	-6.160327940901929450e-02	-9.211093186736382110e-01	-3.217778674074238121e-01	-2.191269657055390507e-01	-4.143830263241975349e-03	-6.350460360722272046e-01	-7.724631775946998458e-01	-3.183577734495307565e-01	6.166136281170265798e-01	7.200249729728925852e-01	-4.859645706062877268e-01	5.588374619902518603e-01	-6.719666116644043008e-01	1.046693489820737233e-01	-8.737939418392566271e-01	4.748983834344807087e-01
6.964643095396930939e+00	-4.000328049633021799e-01	-5.616381632328948381e-01	7.242488029355469425e-01	-8.085257530369156509e-01	-2.246836113420032088e-01	-5.438780943101164667e-01	5.678065430168527383e-01	1.803888760100269550e-01	8.031535240034063383e-01	5.436479471558081089e-01	1.055848506781055934e-01	8.326456322233114493e-01	8.775791382318947065e-01	4.754374897714047088e-01	-6.175799106213494816e-02	-9.170646013866232682e-01	-3.363929908672611546e-01	-2.140847322416355170e-01	-8.008739510802307532e-03	-6.251371913689240944e-01	-7.804737997260519089e-01	-3.408026936557642106e-01	5.995134312781562613e-01	7.241803433634931286e-01	-4.787341472481361770e-01	5.675029808966713940e-01	-6.698910231761523448e-01	1.249540221992162387e-01	-8.725761445879717249e-01	4.722259673421493886e-01
6.974649766511006987e+00	-3.807212215775526154e-01	-5.785287836348318447e-01	7.213569143957089258e-01	-8.138270294278330264e-01	-2.123040904376959082e-01	-5.409367239854321330e-01	5.638936869767575688e-01	1.911429433015919277e-01	8.034228556705135249e-01	5.349729326426960752e-01	1.275807548948187098e-01	8.351808859882640101e-01	8.762344151378378410e-01	4.779033816296859860e-01	-6.181915200779061759e-02	-9.127176527548316320e-01	-3.510638700125265355e-01	-2.090469935721116224e-01	-1.214170417644973299e-02	-6.149316435246697798e-01	-7.884869388973669846e-01	-3.627526620365995047e-01	5.815184512015627583e-01	7.281804701428734594e-01	-4.714900167200485326e-01	5.760546611314446563e-01	-6.677261351198297001e-01	1.450883028275509190e-01	-8.707972303257797142e-01	4.697462804957286964e-01
6.984656437625083036e+00	-3.610770184814101613e-01	-5.948095517898877027e-01	7.182095681791550446e-01	-8.189350360384826111e-01	-1.999901456445024595e-01	-5.379120266305076337e-01	5.594819077281238950e-01	2.016329256363965650e-01	8.039428824389247552e-01	5.257501302949074695e-01	1.494011785829317540e-01	8.374163172120058229e-01	8.749256374589748919e-01	4.802993066491440532e-01	-6.178757924824439945e-02	-9.080634420280744301e-01	-3.657838231215438940e-01	-2.040171071128913105e-01	-1.654617916656469026e-02	-6.044278271946467163e-01	-7.964880574545647463e-01	-3.841690632367142366e-01	5.626444460366674116e-01	7.320145887862599121e-01	-4.642366266688307541e-01	5.844894531010036420e-01	-6.654745928078957817e-01	1.650604565038775728e-01	-8.684654600791203993e-01	4.674642129064995877e-01
6.994663108739159085e+00	-3.411246106579404747e-01	-6.104691794817542760e-01	7.148156272119000620e-01	-8.238500903525887153e-01	-1.877452799860668819e-01	-5.348109371254339273e-01	5.545793011308973730e-01	2.118485302224299704e-01	8.047123703533838324e-01	5.159877399387694519e-01	1.710216604308378574e-01	8.393498936059741178e-01	8.736510012345268805e-01	4.826297207931067312e-01	-6.166425746797361829e-02	-9.030971529412786802e-01	-3.805458100088798257e-01	-1.989985397786687982e-01	-2.122525523910498424e-02	-5.936247131470142602e-01	-8.044620491242329141e-01	-4.050135973583042781e-01	5.429092332234665141e-01	7.356721759286489748e-01	-4.569784013862070449e-01	5.928042438468976716e-01	-6.631394040046291183e-01	1.848591138151164659e-01	-8.655891548324141649e-01	4.653842746333365921e-01
7.004669779853235134e+00	-3.208885237155901793e-01	-6.254976900572148946e-01	7.111843608240533410e-01	-8.285726864907769773e-01	-1.755726940047904472e-01	-5.316404163730941157e-01	5.491938892456635912e-01	2.217796101559648680e-01	8.057294065219973156e-01	5.056952494781018492e-01	1.924182106960602712e-01	8.409801108515032597e-01	8.724085918363141401e-01	4.848990665368119735e-01	-6.145033898936595740e-02	-8.978142095215853047e-01	-3.953424335701563042e-01	-1.939948592101277125e-01	-2.618163343441023277e-02	-5.825218468405998218e-01	-8.123932668505586818e-01	-4.252484066692997500e-01	5.223327060617980466e-01	7.391429745342785740e-01	-4.497197271164122823e-01	6.009958640859049961e-01	-6.607239502197391756e-01	2.044732562642734564e-01	-8.621766730149752478e-01	4.635105953282116498e-01
7.014676450967311183e+00	-3.003933168343994597e-01	-6.398864108333661704e-01	7.073254105657599267e-01	-8.331034874305305316e-01	-1.634752850519386180e-01	-5.284074284189004267e-01	5.433336313825575248e-01	2.314161361101893244e-01	8.069914107079908527e-01	4.948834006358471260e-01	2.135673915771857667e-01	8.423059948914152217e-01	8.711963923863175197e-01	4.871117662450486496e-01	-6.114714284980451997e-02	-8.922103022536083117e-01	-4.101659430034040321e-01	-1.890097239632211046e-01	-3.141759963666036076e-02	-5.711193863582743058e-01	-8.202655551459043792e-01	-4.448362057563027272e-01	5.009368411328847248e-01	7.424170197699829776e-01	-4.424649371295563127e-01	6.090610960949404129e-01	-6.582319960580521601e-01	2.238922016209778376e-01	-8.582363895814894006e-01	4.618469244797909767e-01
7.024683122081387232e+00	-2.796635081480984830e-01	-6.536279596614440468e-01	7.032487558176807596e-01	-8.374433170858746056e-01	-1.514556482127849268e-01	-5.251189172869823452e-01	5.370064386317263683e-01	2.407481698413816706e-01	8.084951475340437232e-01	4.835641486875827399e-01	2.344463946529633802e-01	8.433271026940141191e-01	8.700122923468748271e-01	4.892722156827971070e-01	-6.075615299031486560e-02	-8.862814144587134457e-01	-4.250082387982632159e-01	-1.840468726674289734e-01	-3.693499950229640894e-02	-5.594181393503537825e-01	-8.280622870156286730e-01	-4.637404143820553215e-01	4.787456960735458344e-01	7.454846655430382718e-01	-4.352182966631504279e-01	6.169966823703827430e-01	-6.556676964694592158e-01	2.431055887408983818e-01	-8.537766766926039308e-01	4.603966323276853512e-01
7.034689793195463281e+00	-2.587235029605526870e-01	-6.667162259674918046e-01	6.989646793990991203e-01	-8.415931522712708501e-01	-1.395160788250630057e-01	-5.217817836983045243e-01	5.302201916606764653e-01	2.497658397394445784e-01	8.102367392648679445e-01	4.717506164687274017e-01	2.550331149252173524e-01	8.440435214803302388e-01	8.688540962382269583e-01	4.913847776782793719e-01	-6.027901555368725406e-02	-8.800238487318406966e-01	-4.398608795761832502e-01	-1.791101121703203847e-01	-4.273521400653821495e-02	-5.474195986269335679e-01	-8.357664054764000205e-01	-4.819252922466484845e-01	4.557853972603429504e-01	7.483366116509426735e-01	-4.279839878370295669e-01	6.247993349804731311e-01	-6.530356017577234606e-01	2.621033619325364716e-01	-8.488058859986639115e-01	4.591627114190404702e-01
7.044696464309539330e+00	-2.375975251542249977e-01	-6.791463466227527501e-01	6.944837333656960210e-01	-8.455541145771140465e-01	-1.276585765373582648e-01	-5.184028618344697081e-01	5.229827615488060744e-01	2.584593186354585126e-01	8.122116791411456704e-01	4.594570429785818089e-01	2.753062210303832136e-01	8.444558664130099590e-01	8.677195324370383656e-01	4.934537759559578518e-01	-5.971753529789199100e-02	-8.734342532677963344e-01	-4.547150908549646986e-01	-1.742033046968061161e-01	-4.881913587141674393e-02	-5.351259760258042508e-01	-8.433604696422511982e-01	-4.993560747960044122e-01	4.320841170258898911e-01	7.509639314762625029e-01	-4.207660946483984810e-01	6.324657455191139421e-01	-6.503406602229991895e-01	2.808757549443934853e-01	-8.433323325267405579e-01	4.581477787782279876e-01
7.054703135423615379e+00	-2.163095521057233073e-01	-6.909146770238829838e-01	6.898167051766759261e-01	-8.493274621868696084e-01	-1.158848508434563718e-01	-5.149888963076791892e-01	5.153020334154907456e-01	2.668188040643597048e-01	8.144148452450540310e-01	4.466987269423732254e-01	2.952452212165793122e-01	8.445652767529790994e-01	8.666062620089040047e-01	4.954834891549533826e-01	-5.907367113857170393e-02	-8.665096478983247419e-01	-4.695617757995186325e-01	-1.693303540630666792e-01	-5.518714714803484717e-02	-5.225402341739812107e-01	-8.508267053043540029e-01	-5.159991091714627442e-01	4.076720401023677387e-01	7.533581001443006020e-01	-4.135685881538015973e-01	6.399925955598999572e-01	-6.475882183308879769e-01	2.994132746404010170e-01	-8.373642801688369053e-01	4.573540786594533225e-01
