t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
2.737825216811207341e+01	2.097243913097746743e-02	6.756656988226581069e-03	9.997572227212169205e-01	-1.413720867281985927e-01	-4.570457755806537486e-02	-9.889009175262977180e-01	1.741555952733974955e-01	5.753316674324322755e-02	9.830359929114816930e-01	-9.128367713922646010e-01	-2.221096728369050533e-01	-3.426314667779792877e-01	1.768617072884675623e-01	6.089624147332420301e-02	9.823500314396245159e-01	-1.526239593886766222e-01	-5.178502632921178767e-02	-9.869266629636705979e-01	2.271826474424160427e-02	2.180952578190265348e-02	9.995039895028829946e-01	-4.854781779941765539e-03	-3.532062997777061369e-02	-9.993642400005328108e-01	-6.481644733897587440e-02	1.421450255050686895e-01	9.877214282774863241e-01	1.196753919019132723e-01	-2.039934225707550619e-01	9.716298081682103183e-01
2.738825883922615034e+01	2.118798961525102456e-02	6.191807243104878802e-03	9.997563356234000498e-01	-1.419592775196439338e-01	-4.341336882076595599e-02	-9.889200386956130684e-01	1.744394296580962789e-01	5.465654787608345555e-02	9.831498091109145410e-01	-9.157453648516077349e-01	-2.082066843152499958e-01	-3.435991899863061194e-01	1.770594422975187432e-01	5.802044532077319655e-02	9.824884639618272075e-01	-1.531894243061646399e-01	-4.920734010626227894e-02	-9.869709407882343299e-01	2.252015020971449497e-02	2.135345327554741962e-02	9.995183204262645393e-01	-4.242879557786979547e-03	-3.478437956029273997e-02	-9.993858338558055943e-01	-6.667431183586192134e-02	1.412283869698091887e-01	9.877292538216736473e-01	1.221794964542598227e-01	-2.021460467339594447e-01	9.717042484398302760e-01
2.739826551034022728e+01	2.140290897455478583e-02	5.629819165869000275e-03	9.997550803189680924e-01	-1.425121335366650865e-01	-4.111156595436470107e-02	-9.889388914081638227e-01	1.746885841360405200e-01	5.175742363378353639e-02	9.832624612336925418e-01	-9.184460025413255790e-01	-1.942457636415664546e-01	-3.445657030569996282e-01	1.772198923263533232e-01	5.511841319852026772e-02	9.826266179431091263e-01	-1.537109114720579817e-01	-4.661525320488803942e-02	-9.870156907886893372e-01	2.231428802459098013e-02	2.088761410741365315e-02	9.995327809165918120e-01	-3.628705015914582884e-03	-3.424597765679825156e-02	-9.994068468417842688e-01	-6.852668690335220192e-02	1.402869861268814522e-01	9.877366322585623415e-01	1.246549635726738187e-01	-2.002692715802218415e-01	9.717784515605512041e-01
2.740827218145430422e+01	2.161695944928060734e-02	5.070995115258168477e-03	9.997534656467610414e-01	-1.430305663327364751e-01	-3.879984327121638321e-02	-9.889574456247680612e-01	1.749033384315202833e-01	4.883671855100886472e-02	9.833736813270319566e-01	-9.209374668054071122e-01	-1.802300485663330121e-01	-3.455304788695449103e-01	1.773434578389697647e-01	5.219105250648602840e-02	9.827641588906175230e-01	-1.541883912473805962e-01	-4.400962371865497352e-02	-9.870608355236707432e-01	2.210099693094157505e-02	2.041210640717909877e-02	9.995473434743751273e-01	-3.012541240716458141e-03	-3.370545520439257453e-02	-9.994272694322172690e-01	-7.037313374012235667e-02	1.393207548225998960e-01	9.877435645567405054e-01	1.271014858950130222e-01	-1.983636153480647646e-01	9.718524005163153845e-01
2.741827885256837760e+01	2.182989861483983912e-02	4.515628461896441063e-03	9.997515014372621023e-01	-1.435144953906304088e-01	-3.647887813696946285e-02	-9.889756726343883475e-01	1.750839693257857099e-01	4.589538214063244859e-02	9.834832065588575700e-01	-9.232185833703266953e-01	-1.661627238050128741e-01	-3.464929963756645526e-01	1.774305384789318929e-01	4.923930074646411942e-02	9.829007555582992550e-01	-1.546218494966472845e-01	-4.139131762328279035e-02	-9.871062974592171857e-01	2.188059870673878318e-02	1.992704182744016103e-02	9.995619802714797997e-01	-2.394671795586418919e-03	-3.316284229421078561e-02	-9.994470928658308884e-01	-7.221320662167594884e-02	1.383296327575135043e-01	9.877500521339325212e-01	1.295187667728138758e-01	-1.964295974952002255e-01	9.719260786096456384e-01
2.742828552368245454e+01	2.204147978516735051e-02	3.964003349611876573e-03	9.997491984724592440e-01	-1.439638480710121460e-01	-3.414935065524962038e-02	-9.889935451247452436e-01	1.752307501367391107e-01	4.293438821443233688e-02	9.835907800071981288e-01	-9.252882229718775164e-01	-1.520470203671087372e-01	-3.474527421492442647e-01	1.774815324013822582e-01	4.626412488427773806e-02	9.830360809274241163e-01	-1.550112874176298727e-01	-3.876120835199487608e-02	-9.871519991876742672e-01	2.165341756431827733e-02	1.943254549506457859e-02	9.995766632346753111e-01	-1.775380485749573608e-03	-3.261816826668070129e-02	-9.994663091485662676e-01	-7.404645315383369397e-02	1.373135677785538855e-01	9.877560968575500588e-01	1.319065202064258202e-01	-1.944677384291896016e-01	9.719994694634704890e-01
2.743829219479653148e+01	2.225145242136419496e-02	3.416394473861934615e-03	9.997465684431923183e-01	-1.443785595603545580e-01	-3.181194335046068355e-02	-9.890110372485962920e-01	1.753439502166581065e-01	3.995473416036594144e-02	9.836961514312193566e-01	-9.271453029754450625e-01	-1.378862147747263178e-01	-3.484092119127566445e-01	1.774968356207171638e-01	4.326652066119663492e-02	9.831698131729363910e-01	-1.553567213654185319e-01	-3.612017635978286706e-02	-9.871978636455438494e-01	2.141977954973650275e-02	1.892875593660131583e-02	9.995913641297294872e-01	-1.154951123554723942e-03	-3.207146180515737383e-02	-9.994849110544803406e-01	-7.587241453625885590e-02	1.362725161644706695e-01	9.877617010446609891e-01	1.342644707723425479e-01	-1.924785592421589808e-01	9.720725570245697389e-01
2.744829886591060841e+01	2.245956254476995373e-02	2.873066877435467240e-03	9.997436239041563866e-01	-1.447585728182284592e-01	-2.946734084900161713e-02	-9.890281246855007202e-01	1.754238344685155881e-01	3.695744017733707670e-02	9.837990780214734832e-01	-9.287887889834829380e-01	-1.236836281708812157e-01	-3.493619120354741203e-01	1.774768413745890228e-01	4.024751185531362518e-02	9.833016366126701158e-01	-1.556581826709433347e-01	-3.346910867691181568e-02	-9.872438143295466650e-01	2.118001194417608313e-02	1.841582497791129439e-02	9.996060546457428142e-01	-5.336672945051831917e-04	-3.152275102781756239e-02	-9.995028921253089615e-01	-7.769062583576169523e-02	1.352064429041864302e-01	9.877668674613684363e-01	1.365923535428832658e-01	-1.904625814498112080e-01	9.721453255666512305e-01
2.745830553702468180e+01	2.266555315375368487e-02	2.334275763571643653e-03	9.997403782267144656e-01	-1.451038385240246142e-01	-2.711622955920614877e-02	-9.890447846988964509e-01	1.754706628814405034e-01	3.394354846849677310e-02	9.838993251269738671e-01	-9.302176964239705637e-01	-1.094426253182681774e-01	-3.503103609988251210e-01	1.774219395048934611e-01	3.720814949371979707e-02	9.834312426365022786e-01	-1.559157174541248303e-01	-3.080889845202585201e-02	-9.872897755101782691e-01	2.093444266854201097e-02	1.789391761823591262e-02	9.996207064794273567e-01	8.818787569789596605e-05	-3.097206357770886098e-02	-9.995202466686891052e-01	-7.950061626911401891e-02	1.341153219677116704e-01	9.877715993215882007e-01	1.388899139983854059e-01	-1.884203267349705557e-01	9.722177596930681176e-01
2.746831220813875873e+01	2.286916464351233108e-02	1.800266326606206075e-03	9.997368455496983275e-01	-1.454143150231664849e-01	-2.475929735031901294e-02	-9.890609961883350953e-01	1.754846900858475500e-01	3.091412239424510752e-02	9.839966669567878910e-01	-9.314310921136801369e-01	-9.516661348969457368e-02	-3.512540908243207971e-01	1.773325158563931192e-01	3.414951101645932047e-02	9.835583306125667002e-01	-1.561293864318265834e-01	-2.814044448524746431e-02	-9.873356724420495611e-01	2.068339969238057810e-02	1.736321187897268969e-02	9.996352914190311800e-01	7.103319528273033040e-04	-3.041942671085427763e-02	-9.995369697550460231e-01	-8.130190949509347176e-02	1.329991365692685112e-01	9.877759002852219972e-01	1.411569079320786901e-01	-1.863523166958900579e-01	9.722898443391917445e-01
2.747831887925283567e+01	2.307013522816608181e-02	1.271273600225483530e-03	9.997330407283674392e-01	-1.456899682728749479e-01	-2.239723323082985426e-02	-9.890767397367367098e-01	1.754661649287416469e-01	2.787024558622448051e-02	9.840908872538975949e-01	-9.324280957901582845e-01	-8.085904125186241242e-02	-3.521926484595740980e-01	1.772089516936220521e-01	3.107269939338593023e-02	9.836826087677142949e-01	-1.562992647207853136e-01	-2.546465075169626960e-02	-9.873814315703105526e-01	2.042721044823994289e-02	1.682389862747935699e-02	9.996497814276137373e-01	1.332483424246433965e-03	-2.986486738231922469e-02	-9.995530572131529068e-01	-8.309402391546544253e-02	1.318578794222805273e-01	9.877797744557210713e-01	1.433931013478169647e-01	-1.842590725995443268e-01	9.723615647744467960e-01
2.748832555036691261e+01	2.326820136444247150e-02	7.475223233787173889e-04	9.997289792817050103e-01	-1.459307717875465149e-01	-2.003072702649155018e-02	-9.890919976525345270e-01	1.754153300696850437e-01	2.481302102371674145e-02	9.841817799391635591e-01	-9.332078816064309779e-01	-6.652339714465940745e-02	-3.531255971180387032e-01	1.770516231367076643e-01	2.797884219518395263e-02	9.838037950394755704e-01	-1.564254416357012956e-01	-2.278242591588527585e-02	-9.874269807324810300e-01	2.016620125257611099e-02	1.627618137627910230e-02	9.996641487253842273e-01	1.954361927203199147e-03	-2.930841233015407318e-02	-9.995685056243736044e-01	-8.487647298459986833e-02	1.306915529858947156e-01	9.877832263770375265e-01	1.455982703508529874e-01	-1.821411151401249873e-01	9.724329066040245939e-01
2.749833222148098599e+01	2.346309817624425004e-02	2.292268238695193360e-04	9.997246773382335583e-01	-1.461367065838110879e-01	-1.766046905835548866e-02	-9.891067540066016406e-01	1.753324215978935841e-01	2.174357007397558633e-02	9.842691497233146958e-01	-9.337696795825898288e-01	-5.216320825859157434e-02	-3.540525175682248116e-01	1.768609006167376763e-01	2.486909061995602396e-02	9.839216178968592796e-01	-1.565080204826741761e-01	-2.009468283748355039e-02	-9.874722493550165403e-01	1.990069673429065156e-02	1.572027605808988884e-02	9.996783658708172648e-01	2.575688475036556988e-03	-2.875008815713173127e-02	-9.995833123156051547e-01	-8.664876552740909121e-02	1.295001697027112764e-01	9.877862610299584789e-01	1.477722010318475998e-01	-1.799989642029484471e-01	9.725038557702838649e-01
2.750833889259506293e+01	2.365455987940072100e-02	-2.834090803822652800e-04	9.997201515805337335e-01	-1.463077611253348898e-01	-1.528714982116076079e-02	-9.891209946638669370e-01	1.752176686709075171e-01	1.866303149814104584e-02	9.843528126849802051e-01	-9.341127770085783100e-01	-3.778203871344868597e-02	-3.549730093682862408e-01	1.766371483512908513e-01	2.174461847691688474e-02	9.840358171274140586e-01	-1.565471183481781936e-01	-1.740233806896470878e-02	-9.875171686439760954e-01	1.963101927196702484e-02	1.515641077715035659e-02	9.996924058402655300e-01	3.196185681034490345e-03	-2.818992141020593839e-02	-9.995974753509428989e-01	-8.841040606528312307e-02	1.282837522274074549e-01	9.877888838278294781e-01	1.499146893443125406e-01	-1.778331386339789544e-01	9.725743985538517489e-01
2.751834556370913987e+01	2.384232020590805814e-02	-7.901921624463015270e-04	9.997154191886535868e-01	-1.464439312674373217e-01	-1.291145966241801987e-02	-9.891347073095371201e-01	1.750712931752614610e-01	1.557256042449459491e-02	9.844325968128885274e-01	-9.342365197927025022e-01	-2.338348804174337353e-02	-3.558866920420332702e-01	1.763807238407396338e-01	1.860662112886694169e-02	9.841461445880808068e-01	-1.565428658837737796e-01	-1.470631134568907254e-02	-9.875616717691603208e-01	1.935748844085093123e-02	1.458482553736323989e-02	9.997062421058033888e-01	3.815577979686091917e-03	-2.762793865762204135e-02	-9.996109935220858222e-01	-9.016089514968815555e-02	1.270423336459501618e-01	9.877911006116617543e-01	1.520255409756922915e-01	-1.756441560151625336e-01	9.726445215744389250e-01
2.752835223482321680e+01	2.402611282697110495e-02	-1.290939849922123411e-03	9.997104977825977956e-01	-1.465452202015921357e-01	-1.053408846253196980e-02	-9.891478814698693167e-01	1.748935094095545595e-01	1.247332729092020566e-02	9.845083425104652619e-01	-9.341403137506185672e-01	-8.971189480897472091e-03	-3.567932061925979670e-01	1.760919773859208615e-01	1.545631439524986807e-02	9.842523649174695910e-01	-1.564954070867611013e-01	-1.200752506899543763e-02	-9.876056940411321872e-01	1.908042047059642018e-02	1.400577194782434698e-02	9.997198487110331433e-01	4.433591845074714814e-03	-2.706416656361860726e-02	-9.996238663375180966e-01	-9.189972970308504796e-02	1.257759576851050498e-01	9.877929176446319515e-01	1.541045712122972311e-01	-1.734325324457593465e-01	9.727142117913796238e-01
2.753835890593729019e+01	2.420567177416719368e-02	-1.785480271009732764e-03	9.997054053640818116e-01	-1.466116383998841699e-01	-8.155725316308287676e-03	-9.891605085274414177e-01	1.746845237903004167e-01	9.366516758538364143e-03	9.845799030611827041e-01	-9.338236258298044934e-01	5.451191821434732063e-03	-3.576922145501679196e-01	1.757712516277589454e-01	1.229493341772496494e-02	9.843542562073192004e-01	-1.564048990769870140e-01	-9.306903782904225875e-03	-9.876491730805496694e-01	1.880012771477402450e-02	1.341951290635122647e-02	9.997332003446042226e-01	5.049956006163769558e-03	-2.649863196066395282e-02	-9.996360940104899173e-01	-9.362640336681481157e-02	1.244846789119582881e-01	9.877943416059746795e-01	1.561516047983061151e-01	-1.711987823298548039e-01	9.727834565039069625e-01
2.754836557705136713e+01	2.438073185806201651e-02	-2.273652283234285990e-03	9.997001602577446633e-01	-1.466432035594962269e-01	-5.777058216192325173e-03	-9.891725817309005020e-01	1.744445345809120529e-01	6.253326598575885062e-03	9.846471450531406600e-01	-9.332859852648089927e-01	1.987996068412084191e-02	-3.585834029504055276e-01	1.754188811094111178e-01	9.123731490306168437e-03	9.844516106310230441e-01	-1.562715118700231942e-01	-6.605373645058463562e-03	-9.876920489792687663e-01	1.851691813310963122e-02	1.282632226167016581e-02	9.997462724112010646e-01	5.664401658731861924e-03	-2.593136191917834107e-02	-9.996476774458415981e-01	-9.534040685559004580e-02	1.231685629231809992e-01	9.877953795842785434e-01	1.581664757890632045e-01	-1.689434181702219040e-01	9.728522433511829215e-01
2.755837224816544406e+01	2.455102908361778136e-02	-2.755305484976466966e-03	9.996947810520067090e-01	-1.466399405472991191e-01	-3.398773737586955820e-03	-9.891840961991683612e-01	1.741737316441530348e-01	3.134966554623791653e-03	9.847099487614878743e-01	-9.325269846588792877e-01	3.431139384622287902e-02	-3.594664812403901566e-01	1.750351918614883595e-01	5.943978856234908431e-03	9.845442350272377574e-01	-1.560954281469416616e-01	-3.903861892551905872e-03	-9.877342644527153936e-01	1.823109478739346617e-02	1.222648445496320874e-02	9.997590410997669874e-01	6.276662673719326548e-03	-2.536238381469817921e-02	-9.996586182257002351e-01	-9.704122831822203921e-02	1.218276865237757772e-01	9.877960390701895355e-01	1.601490273988988855e-01	-1.666669503686982468e-01	9.729205603120866241e-01
2.756837891927952100e+01	2.471630106174543470e-02	-3.230300209987384437e-03	9.996892865397620787e-01	-1.466018813446218483e-01	-1.021556726596573126e-03	-9.891950489201165597e-01	1.738722962183616161e-01	1.265718251801821378e-05	9.847682084874339603e-01	-9.315462809879035966e-01	4.874174199207980535e-02	-3.603411841091486156e-01	1.746205010108910216e-01	2.756961473863201763e-03	9.846319514367473102e-01	-1.558768430209189482e-01	-1.203296303314525806e-03	-9.877757649830443132e-01	1.794295535196730948e-02	1.162029414151843042e-02	9.997714834487438917e-01	6.886475801754116631e-03	-2.479172539244513598e-02	-9.996689185941000089e-01	-9.872835370420603163e-02	1.204621378950584826e-01	9.877963279485348913e-01	1.620991118437100087e-01	-1.643698870332336859e-01	9.729883957047804621e-01
2.757838559039359438e+01	2.487628741636515109e-02	-3.698507505093501496e-03	9.996836956590886558e-01	-1.465290649922782185e-01	1.353910009457457873e-03	-9.892054387437297924e-01	1.735404007177289709e-01	-3.112371329847183916e-03	9.848218328527427179e-01	-9.303435965229553961e-01	6.316723184196913754e-02	-3.612072718400825555e-01	1.741751164137765318e-01	-4.360202460750711977e-04	9.847145975908919713e-01	-1.556159638009090851e-01	1.495395346255220517e-03	-9.878164989526508899e-01	1.765279163966507539e-02	1.100805579326647604e-02	9.997835774081204052e-01	7.493580873631064745e-03	-2.421941482926859984e-02	-9.996785814405638737e-01	-1.004012671357790432e-01	1.190720167516396144e-01	9.877962544898756247e-01	1.640165901785404223e-01	-1.620527337917558042e-01	9.730557381860625021e-01
2.758839226150767132e+01	2.503073018635287861e-02	-4.159809091323187283e-03	9.996780274341642292e-01	-1.464215375359267657e-01	3.726946008407052043e-03	-9.892152663697956205e-01	1.731782085568862317e-01	-6.238880360395969611e-03	9.848707450487482751e-01	-9.289187196681086833e-01	7.758406830222348838e-02	-3.620645309828587344e-01	1.736993363131596191e-01	-3.633652729332518660e-03	9.847920273500444521e-01	-1.553130097526315145e-01	4.191285826704975633e-03	-9.878564177676317781e-01	1.736088914404724029e-02	1.039008328302438305e-02	9.997953018980936246e-01	8.097720996525139409e-03	-2.364548079293615421e-02	-9.996876102826989241e-01	-1.020594512850583058e-01	1.176574344871830768e-01	9.877958273415043955e-01	1.659013321304068367e-01	-1.597159936129912694e-01	9.731225767505198299e-01
