t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
2.617745163442294754e+01	1.876477815693276263e-01	-3.154852200318760125e-01	-9.301921231732447337e-01	6.320814364871297775e-01	4.815345560936981073e-01	6.071223344071701167e-01	-6.311170661710510110e-01	-7.632294087322236686e-01	-1.384634191182116392e-01	-9.702636548352372436e-01	-2.117488844151329541e-01	1.172640185850477440e-01	-5.664109883398520395e-01	-8.849307465351897994e-02	-8.193580218843521390e-01	1.727229228064957600e-01	-6.197948044763850195e-01	-7.655202102369742523e-01	1.184882122867729481e-01	9.627553631614692575e-01	-2.430280935466359038e-01	2.197451803385392921e-01	-1.050568656743981061e-01	9.698840707490017365e-01	-5.241250217486834728e-01	-5.279038660013244399e-01	-6.682892112235525595e-01	-7.988369577310986402e-01	-5.708598444519672466e-01	1.896801332643954785e-01
2.618745830553702447e+01	1.849264510023502506e-01	-3.170880348828176154e-01	-9.301921230873914093e-01	6.212641205091607999e-01	4.954123309105374906e-01	6.071223228886968304e-01	-6.255818604459943977e-01	-7.677728944550425982e-01	-1.384634190718064262e-01	-9.675756157422652493e-01	-2.237109247332681461e-01	1.172640182492596939e-01	-5.669646541665978035e-01	-8.487351171781638837e-02	-8.193580218283311734e-01	1.694291264366202809e-01	-6.207032937578915721e-01	-7.655202102054708968e-01	1.135386257916503883e-01	9.633516108929929267e-01	-2.430280935266928843e-01	2.227386528790417652e-01	-9.855147000935088331e-02	9.698840653772108356e-01	-5.258988634721818434e-01	-5.261367840864188405e-01	-6.682892112176197497e-01	-7.908867456615745750e-01	-5.818243746144859951e-01	1.896801324369690178e-01
2.619746497665110141e+01	1.821914307944481892e-01	-3.186673765087408849e-01	-9.301921230015378628e-01	6.101421687702778263e-01	5.090471814328986211e-01	6.071223113702239882e-01	-6.200139466961247514e-01	-7.722762378152594476e-01	-1.384634190254011854e-01	-9.647401067540225528e-01	-2.356388688714709800e-01	1.172640179134716160e-01	-5.674951899704062663e-01	-8.125048626204925406e-02	-8.193580217723100967e-01	1.661305520651475409e-01	-6.215942788392874174e-01	-7.655202101739677634e-01	1.085860402869780333e-01	9.639224126563659123e-01	-2.430280935067499759e-01	2.255395883299905480e-01	-9.196088431144391895e-02	9.698840600054191574e-01	-5.276667475316838551e-01	-5.243637418122988336e-01	-6.682892112116871619e-01	-7.827860495822087650e-01	-5.926781995755086019e-01	1.896801316095425571e-01
2.620747164776517835e+01	1.794429234122536798e-01	-3.202231279949594445e-01	-9.301921229156845383e-01	5.987210349001861331e-01	5.224324218411121601e-01	6.071222998517515901e-01	-6.144136160351399978e-01	-7.767392033593195633e-01	-1.384634189789959446e-01	-9.617575600356358390e-01	-2.475308988709112590e-01	1.172640175776835658e-01	-5.680025741074199441e-01	-7.762414609201453985e-02	-8.193580217162887980e-01	1.628272927138273429e-01	-6.224677345942701834e-01	-7.655202101424644079e-01	1.036305865903422024e-01	9.644677533744243636e-01	-2.430280934868070120e-01	2.281455655020088735e-01	-8.529080553731854808e-02	9.698840546336268131e-01	-5.294286538996525460e-01	-5.225847592649371931e-01	-6.682892112057545742e-01	-7.745364108333739894e-01	-6.034192541507388263e-01	1.896801307821161242e-01
2.621747831887925173e+01	1.766811323208203055e-01	-3.217551741731050630e-01	-9.301921228298312139e-01	5.870063192317885870e-01	5.355614887115291989e-01	6.071222883332796361e-01	-6.087811612716292897e-01	-7.811615577447884595e-01	-1.384634189325907316e-01	-9.586284301625079829e-01	-2.593852022465002460e-01	1.172640172418954879e-01	-5.684867858782827188e-01	-7.399463914873702364e-02	-8.193580216602677213e-01	1.595194415365288609e-01	-6.233236363908751798e-01	-7.655202101109612745e-01	9.867239559508979296e-02	9.649876186425333513e-01	-2.430280934668640480e-01	2.305543317292970129e-01	-7.854699935915206155e-02	9.698840492618334697e-01	-5.311845626162695622e-01	-5.207998565976015293e-01	-6.682892111998219864e-01	-7.661393990951321786e-01	-6.140454946129983993e-01	1.896801299546897190e-01
2.622748498999332867e+01	1.739062619685612654e-01	-3.232634016296537793e-01	-9.301921227439778894e-01	5.750037660550666452e-01	5.484279442348771738e-01	6.071222768148082372e-01	-6.031168768937633651e-01	-7.855430697525513928e-01	-1.384634188861854909e-01	-9.553531940510372467e-01	-2.711999722631350807e-01	1.172640169061074378e-01	-5.689478055289831637e-01	-7.036211350243375129e-02	-8.193580216042466446e-01	1.562070918166132694e-01	-6.241619600921693989e-01	-7.655202100794579190e-01	9.371159826687074090e-02	9.654819947289660087e-01	-2.430280934469210841e-01	2.327638048168856333e-01	-7.173529518076138256e-02	9.698840438900394600e-01	-5.329344537896610889e-01	-5.190090540306255829e-01	-6.682892111938891766e-01	-7.575966120885661015e-01	-6.245548990810907419e-01	1.896801291272632861e-01
2.623749166110740560e+01	1.711185177721142869e-01	-3.247476987143211868e-01	-9.301921226581243429e-01	5.627192608003717123e-01	5.610254793730202749e-01	6.071222652963371713e-01	-5.974210590538983068e-01	-7.898835102989034684e-01	-1.384634188397802501e-01	-9.519323508859278693e-01	-2.829734082110660909e-01	1.172640165703193876e-01	-5.693856142516613428e-01	-6.672671734647341035e-02	-8.193580215482255680e-01	1.528903369643034027e-01	-6.249826820569329699e-01	-7.655202100479547855e-01	8.874832564017869074e-02	9.659508685752670187e-01	-2.430280934269781201e-01	2.347720748405319191e-01	-6.486158109861542287e-02	9.698840385182444512e-01	-5.346783075961235587e-01	-5.172123718511805190e-01	-6.682892111879565888e-01	-7.489096752717778749e-01	-6.349454679045105632e-01	1.896801282998368809e-01
2.624749833222148254e+01	1.683181061011355395e-01	-3.262079555483282656e-01	-9.301921225722710185e-01	5.501588271525091889e-01	5.733479169525771413e-01	6.071222537778665496e-01	-5.916940055530909293e-01	-7.941826524475268378e-01	-1.384634187933750371e-01	-9.483664220441091475e-01	-2.947037156803462565e-01	1.172640162345313375e-01	-5.698001941853754193e-01	-6.308859899133059668e-02	-8.193580214922042693e-01	1.495692705140492240e-01	-6.257857791403248493e-01	-7.655202100164514301e-01	8.378270881488990296e-02	9.663942277965970051e-01	-2.430280934070352117e-01	2.365774057977038936e-01	-5.793179881211247412e-02	9.698840331464485542e-01	-5.364161042803476942e-01	-5.154098304130446673e-01	-6.682892111820240011e-01	-7.400802415306078075e-01	-6.452152240439211761e-01	1.896801274724104480e-01
2.625750500333555593e+01	1.655052342630222162e-01	-3.276440640325346543e-01	-9.301921224864176940e-01	5.373286240970301941e-01	5.853892146938779462e-01	6.071222422593964829e-01	-5.859360158255285667e-01	-7.984402714213552077e-01	-1.384634187469698241e-01	-9.446559510152714445e-01	-3.063891068343203017e-01	1.172640158987432873e-01	-5.701915284168311837e-01	-5.944790685853531403e-02	-8.193580214361831926e-01	1.462439861218904624e-01	-6.265712286945366305e-01	-7.655202099849482966e-01	7.881487895280030187e-02	9.668120606820594931e-01	-2.430280933870922477e-01	2.381782371082250549e-01	-5.095193848752177512e-02	9.698840277746521021e-01	-5.381478241556425512e-01	-5.136014501363732609e-01	-6.682892111760914133e-01	-7.311099908641361944e-01	-6.553622134473314764e-01	1.896801266449840706e-01
2.626751167444963286e+01	1.626801104875662818e-01	-3.290559178554415265e-01	-9.301921224005643696e-01	5.242349429001783578e-01	5.971434681737777250e-01	6.071222307409267493e-01	-5.801473909228734849e-01	-8.026561446143265499e-01	-1.384634187005645833e-01	-9.408015033190315624e-01	-3.180278006821119496e-01	1.172640155629552094e-01	-5.705596009810713909e-01	-5.580478947461786632e-02	-8.193580213801621159e-01	1.429145775628150872e-01	-6.273390085694302565e-01	-7.655202099534449411e-01	7.384496727416103856e-02	9.672043561950112167e-01	-2.430280933671492838e-01	2.395731849632821153e-01	-4.392803358002908554e-02	9.698840224028545398e-01	-5.398734476041583408e-01	-5.117872515074669559e-01	-6.682892111701586035e-01	-7.220006300650245734e-01	-6.653845054218973099e-01	1.896801258175576377e-01
2.627751834556370980e+01	1.598429439115397477e-01	-3.304434125010611289e-01	-9.301921223147108231e-01	5.108842040239740534e-01	6.086049137208708881e-01	6.071222192224574599e-01	-5.743284334985229167e-01	-8.068300516030224578e-01	-1.384634186541593703e-01	-9.368036664187413542e-01	-3.296180233500681789e-01	1.172640152271671593e-01	-5.709043968621270171e-01	-5.215939546504961416e-02	-8.193580213241410393e-01	1.395811387281151172e-01	-6.280890971131635192e-01	-7.655202099219418077e-01	6.887310505421243012e-02	9.675711039733528862e-01	-2.430280933472063198e-01	2.407610435216305522e-01	-3.686615561836226879e-02	9.698840170310562003e-01	-5.415929550771093615e-01	-5.099672550785402381e-01	-6.682892111642260158e-01	-7.127538923947610572e-01	-6.752801930012798381e-01	1.896801249901313158e-01
2.628752501667778674e+01	1.569939445632128339e-01	-3.318064452566544253e-01	-9.301921222288574986e-01	4.972829539779470287e-01	6.197679312416881636e-01	6.071222077039887255e-01	-5.684794477917842759e-01	-8.109617741581915951e-01	-1.384634186077541296e-01	-9.326630496319506802e-01	-3.411580083521177920e-01	1.172640148913791092e-01	-5.712259019936303250e-01	-4.851187354817956821e-02	-8.193580212681199626e-01	1.362437636227385451e-01	-6.288214731728000162e-01	-7.655202098904386743e-01	6.389942361971645557e-02	9.679122943298029691e-01	-2.430280933272634114e-01	2.417407859519626612e-01	-2.977240895650478184e-02	9.698840116592571947e-01	-5.433063270949944901e-01	-5.081414814674874991e-01	-6.682892111582932060e-01	-7.033715372538662525e-01	-6.850473933084878508e-01	1.896801241627049384e-01
2.629753168779186012e+01	1.541333233468059338e-01	-3.331449152203341257e-01	-9.301921221430041742e-01	4.834378621090630879e-01	6.306270469764907460e-01	6.071221961855203242e-01	-5.626007396119694359e-01	-8.150510962561610118e-01	-1.384634185613489166e-01	-9.283802840375408039e-01	-3.526459968590051619e-01	1.172640145555910868e-01	-5.715241032593884052e-01	-4.486237252916726315e-02	-8.193580212120988859e-01	1.329025463626385406e-01	-6.295361160949055623e-01	-7.655202098589353188e-01	5.892405434548781545e-02	9.682279182521533745e-01	-2.430280933073204475e-01	2.425115653205379973e-01	-2.265292549703405711e-02	9.698840062874571899e-01	-5.450135442478187819e-01	-5.063099513576506672e-01	-6.682892111523606182e-01	-6.938553498471292658e-01	-6.946842479141379645e-01	1.896801233352785609e-01
2.630753835890593706e+01	1.512612920268771310e-01	-3.344587233085343780e-01	-9.301921220571508497e-01	4.693557173314176767e-01	6.411769361833096204e-01	6.071221846670523670e-01	-5.566926163224044100e-01	-8.190978040901293333e-01	-1.384634185149436758e-01	-9.239560223795393323e-01	-3.640802379663559130e-01	1.172640142198030505e-01	-5.717989884939181922e-01	-4.121104129391205823e-02	-8.193580211560778093e-01	1.295575811721193238e-01	-6.302330057261316121e-01	-7.655202098274321854e-01	5.394712865092390203e-02	9.685179674035079289e-01	-2.430280932873774835e-01	2.430727153233088467e-01	-1.551385939064580700e-02	9.698840009156562969e-01	-5.467145871953124070e-01	-5.044726854975840613e-01	-6.682892111464280305e-01	-6.842071408439310831e-01	-7.041889231900622104e-01	1.896801225078521835e-01
2.631754503002001400e+01	1.483780632126456001e-01	-3.357477722633455675e-01	-9.301921219712973032e-01	4.550434247972995339e-01	6.514124257489138925e-01	6.071221731485849649e-01	-5.507553868243604267e-01	-8.231016860813464842e-01	-1.384634184685384350e-01	-9.193909389676356847e-01	-3.754589889615357889e-01	1.172640138840149865e-01	-5.720505464829430675e-01	-3.755802880297916257e-02	-8.193580211000567326e-01	1.262089623811787908e-01	-6.309121224137822503e-01	-7.655202097959288299e-01	4.896877799653344410e-02	9.687824341225027558e-01	-2.430280932674345196e-01	2.434237508619072066e-01	-8.361381716446059792e-03	9.698839955438548488e-01	-5.484094366671504739e-01	-5.026297047008196905e-01	-6.682892111404952207e-01	-6.744287460337240470e-01	-7.135596106581968412e-01	1.896801216804258339e-01
2.632755170113409093e+01	1.454838503422529183e-01	-3.370119666597143904e-01	-9.301921218854439788e-01	4.405080025112581565e-01	6.613284967254281499e-01	6.071221616301178958e-01	-5.447893615409025170e-01	-8.270625328901758389e-01	-1.384634184221332220e-01	-9.146857295744079686e-01	-3.867805155892605762e-01	1.172640135482269502e-01	-5.722787669638501606e-01	-3.390348408552257969e-02	-8.193580210440356559e-01	1.228567844228486416e-01	-6.315734470063697481e-01	-7.655202097644256964e-01	4.398913388046409717e-02	9.690213114235078917e-01	-2.430280932474915556e-01	2.435643684629959504e-01	-1.201675147609332665e-03	9.698839901720522905e-01	-5.500980734631712998e-01	-5.007810298456317755e-01	-6.682892111345626329e-01	-6.645220259767311566e-01	-7.227945273346859656e-01	1.896801208529994842e-01
2.633755837224816432e+01	1.425788676669625388e-01	-3.382512129125076483e-01	-9.301921217995906543e-01	4.257565778888345864e-01	6.709202867913551804e-01	6.071221501116511599e-01	-5.387948524006591633e-01	-8.309801374270385788e-01	-1.384634183757279813e-01	-9.098411113292781405e-01	-3.980430923159163914e-01	1.172640132124389140e-01	-5.724836406261087918e-01	-3.024755623320530412e-02	-8.193580209880143572e-01	1.195011418305310102e-01	-6.322169608541532426e-01	-7.655202097329223410e-01	3.900832783502907603e-02	9.692345929968124718e-01	-2.430280932275485917e-01	2.434944465406218284e-01	5.959071392985945681e-03	9.698839848002489550e-01	-5.517804784535934592e-01	-4.989266818747993826e-01	-6.682892111286300452e-01	-6.544888656499329160e-01	-7.318919160691341741e-01	1.896801200255731623e-01
2.634756504336224125e+01	1.396633302352994210e-01	-3.394654192834400397e-01	-9.301921217137371078e-01	4.107963842616427774e-01	6.801830926357976814e-01	6.071221385931850900e-01	-5.327721728215140118e-01	-8.348542948632425853e-01	-1.384634183293227683e-01	-9.048578226092136578e-01	-4.092450025925516433e-01	1.172640128766508777e-01	-5.726651591116510565e-01	-2.659039439411695072e-02	-8.193580209319932806e-01	1.161421292353328472e-01	-6.328426458096662044e-01	-7.655202097014192075e-01	3.402649142323285053e-02	9.694222732087912631e-01	-2.430280932076056832e-01	2.432140455013427349e-01	1.311466808252512682e-02	9.698839794284447313e-01	-5.534566325792327213e-01	-4.970666817953697803e-01	-6.682892111226972354e-01	-6.443311740884068994e-01	-7.408500458789430976e-01	1.896801191981468127e-01
2.635757171447631819e+01	1.367374538771305714e-01	-3.406544958878657270e-01	-9.301921216278837834e-01	3.956347573305152299e-01	6.891123722647074512e-01	6.071221270747193532e-01	-5.267216376942184253e-01	-8.386848026416898749e-01	-1.384634182829175275e-01	-8.997366229261899440e-01	-4.203845391164992007e-01	1.172640125408628414e-01	-5.728233150152118869e-01	-2.293214776668903165e-02	-8.193580208759722039e-01	1.127798413633969987e-01	-6.334504842282268067e-01	-7.655202096699158520e-01	2.904375623529601227e-02	9.695843471020526572e-01	-2.430280931876627193e-01	2.427234076920390116e-01	2.025892954880370231e-02	9.698839740566399525e-01	-5.551265168517180992e-01	-4.952010506784205734e-01	-6.682892111167644256e-01	-6.340508840220918652e-01	-7.496672122786708359e-01	1.896801183707205185e-01
2.636757838559039513e+01	1.338014551876876013e-01	-3.418183547014318480e-01	-9.301921215420304589e-01	3.802791315684530549e-01	6.977037472280350761e-01	6.071221155562540606e-01	-5.206435633659284301e-01	-8.424714604874692370e-01	-1.384634182365123145e-01	-8.944782928114319853e-01	-4.314600040915892998e-01	1.172640122050748052e-01	-5.729581018846319207e-01	-1.927296559360826625e-02	-8.193580208199511272e-01	1.094143730332311493e-01	-6.340404589684365266e-01	-7.655202096384127186e-01	2.406025388517950281e-02	9.697208103955710090e-01	-2.430280931677197553e-01	2.420229571904534693e-01	2.738568021692724258e-02	9.698839686848341746e-01	-5.567901123537071228e-01	-4.933298096588207837e-01	-6.682892111108318378e-01	-6.236499515080409228e-01	-7.583417376043471991e-01	1.896801175432941688e-01
2.637758505670446851e+01	1.308555515115328027e-01	-3.429569095665948586e-01	-9.301921214561771345e-01	3.647370365751428922e-01	7.059530047666846553e-01	6.071221040377891009e-01	-5.145382676236638364e-01	-8.462140704183253037e-01	-1.384634181901070737e-01	-8.890836336964516029e-01	-4.424697094869134983e-01	1.172640118692867689e-01	-5.730695142211201798e-01	-1.561299715572801554e-02	-8.193580207639300506e-01	1.060458191530336269e-01	-6.346125533926629814e-01	-7.655202096069095852e-01	1.907611600710813413e-02	9.698316594847988803e-01	-2.430280931477767914e-01	2.411132994386417372e-01	3.448875964754324897e-02	9.698839633130275084e-01	-5.584474002390994452e-01	-4.914529799349910966e-01	-6.682892111048992501e-01	-6.131303555582382492e-01	-7.668719713326879184e-01	1.896801167158678192e-01
2.638759172781854545e+01	1.278999609264696580e-01	-3.440700761989985978e-01	-9.301921213703235880e-01	3.490160933848295843e-01	7.138560998782237377e-01	6.071220925193248075e-01	-5.084060696776940835e-01	-8.499124367550120462e-01	-1.384634181437018607e-01	-8.835534677909002710e-01	-4.534119772941005988e-01	1.172640115334987326e-01	-5.731575474794785574e-01	-1.195239176597819725e-02	-8.193580207079087518e-01	1.026742747180170723e-01	-6.351667513675091081e-01	-7.655202095754062297e-01	1.409147425209360260e-02	9.699168914417622966e-01	-2.430280931278338274e-01	2.399952207196490717e-01	4.156202786199043875e-02	9.698839579412200651e-01	-5.600983617332508935e-01	-4.895705827686641642e-01	-6.682892110989664403e-01	-6.024940977630475203e-01	-7.752562903951432105e-01	1.896801158884415250e-01
