t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
2.232488325550366781e+01	2.457164414644319710e-03	-2.552159940619888427e-03	9.999937243916469098e-01	2.457164414644319710e-03	-2.552159940619888427e-03	9.999937243916469098e-01	2.457164414644319710e-03	-2.552159940619888427e-03	9.999937243916469098e-01	2.457164414644319710e-03	-2.552159940619888427e-03	9.999937243916469098e-01	2.457164414644319710e-03	-2.552159940619888427e-03	9.999937243916469098e-01	2.457164414644319710e-03	-2.552159940619888427e-03	9.999937243916469098e-01	2.457164414644319710e-03	-2.552159940619888427e-03	9.999937243916469098e-01	2.457164414644319710e-03	-2.552159940619888427e-03	9.999937243916469098e-01	2.457164414644319710e-03	-2.552159940619888427e-03	9.999937243916469098e-01	2.457164414644319710e-03	-2.552159940619888427e-03	9.999937243916469098e-01
2.233488992661774475e+01	2.528649712521494498e-03	-2.473780625101260761e-03	9.999937431504511975e-01	2.528649712521494498e-03	-2.473780625101260761e-03	9.999937431504511975e-01	2.528649712521494498e-03	-2.473780625101260761e-03	9.999937431504511975e-01	2.528649712521494498e-03	-2.473780625101260761e-03	9.999937431504511975e-01	2.528649712521494498e-03	-2.473780625101260761e-03	9.999937431504511975e-01	2.528649712521494498e-03	-2.473780625101260761e-03	9.999937431504511975e-01	2.528649712521494498e-03	-2.473780625101260761e-03	9.999937431504511975e-01	2.528649712521494498e-03	-2.473780625101260761e-03	9.999937431504511975e-01	2.528649712521494498e-03	-2.473780625101260761e-03	9.999937431504511975e-01	2.528649712521494498e-03	-2.473780625101260761e-03	9.999937431504511975e-01
2.234489659773182169e+01	2.597654127456812487e-03	-2.393417588822541187e-03	9.999937618531826722e-01	2.597654127456812487e-03	-2.393417588822541187e-03	9.999937618531826722e-01	2.597654127456812487e-03	-2.393417588822541187e-03	9.999937618531826722e-01	2.597654127456812487e-03	-2.393417588822541187e-03	9.999937618531826722e-01	2.597654127456812487e-03	-2.393417588822541187e-03	9.999937618531826722e-01	2.597654127456812487e-03	-2.393417588822541187e-03	9.999937618531826722e-01	2.597654127456812487e-03	-2.393417588822541187e-03	9.999937618531826722e-01	2.597654127456812487e-03	-2.393417588822541187e-03	9.999937618531826722e-01	2.597654127456812487e-03	-2.393417588822541187e-03	9.999937618531826722e-01	2.597654127456812487e-03	-2.393417588822541187e-03	9.999937618531826722e-01
2.235490326884589862e+01	2.664123205290452184e-03	-2.311148815368376831e-03	9.999937805000090885e-01	2.664123205290452184e-03	-2.311148815368376831e-03	9.999937805000090885e-01	2.664123205290452184e-03	-2.311148815368376831e-03	9.999937805000090885e-01	2.664123205290452184e-03	-2.311148815368376831e-03	9.999937805000090885e-01	2.664123205290452184e-03	-2.311148815368376831e-03	9.999937805000090885e-01	2.664123205290452184e-03	-2.311148815368376831e-03	9.999937805000090885e-01	2.664123205290452184e-03	-2.311148815368376831e-03	9.999937805000090885e-01	2.664123205290452184e-03	-2.311148815368376831e-03	9.999937805000090885e-01	2.664123205290452184e-03	-2.311148815368376831e-03	9.999937805000090885e-01	2.664123205290452184e-03	-2.311148815368376831e-03	9.999937805000090885e-01
2.236490993995997201e+01	2.728004927830944473e-03	-2.227053763919986835e-03	9.999937990910975349e-01	2.728004927830944473e-03	-2.227053763919986835e-03	9.999937990910975349e-01	2.728004927830944473e-03	-2.227053763919986835e-03	9.999937990910975349e-01	2.728004927830944473e-03	-2.227053763919986835e-03	9.999937990910975349e-01	2.728004927830944473e-03	-2.227053763919986835e-03	9.999937990910975349e-01	2.728004927830944473e-03	-2.227053763919986835e-03	9.999937990910975349e-01	2.728004927830944473e-03	-2.227053763919986835e-03	9.999937990910975349e-01	2.728004927830944473e-03	-2.227053763919986835e-03	9.999937990910975349e-01	2.728004927830944473e-03	-2.227053763919986835e-03	9.999937990910975349e-01	2.728004927830944473e-03	-2.227053763919986835e-03	9.999937990910975349e-01
2.237491661107404894e+01	2.789249752213766257e-03	-2.141213293600860955e-03	9.999938176266146561e-01	2.789249752213766257e-03	-2.141213293600860955e-03	9.999938176266146561e-01	2.789249752213766257e-03	-2.141213293600860955e-03	9.999938176266146561e-01	2.789249752213766257e-03	-2.141213293600860955e-03	9.999938176266146561e-01	2.789249752213766257e-03	-2.141213293600860955e-03	9.999938176266146561e-01	2.789249752213766257e-03	-2.141213293600860955e-03	9.999938176266146561e-01	2.789249752213766257e-03	-2.141213293600860955e-03	9.999938176266146561e-01	2.789249752213766257e-03	-2.141213293600860955e-03	9.999938176266146561e-01	2.789249752213766257e-03	-2.141213293600860955e-03	9.999938176266146561e-01	2.789249752213766257e-03	-2.141213293600860955e-03	9.999938176266146561e-01
2.238492328218812588e+01	2.847810647922897724e-03	-2.053709586793396342e-03	9.999938361067265413e-01	2.847810647922897724e-03	-2.053709586793396342e-03	9.999938361067265413e-01	2.847810647922897724e-03	-2.053709586793396342e-03	9.999938361067265413e-01	2.847810647922897724e-03	-2.053709586793396342e-03	9.999938361067265413e-01	2.847810647922897724e-03	-2.053709586793396342e-03	9.999938361067265413e-01	2.847810647922897724e-03	-2.053709586793396342e-03	9.999938361067265413e-01	2.847810647922897724e-03	-2.053709586793396342e-03	9.999938361067265413e-01	2.847810647922897724e-03	-2.053709586793396342e-03	9.999938361067265413e-01	2.847810647922897724e-03	-2.053709586793396342e-03	9.999938361067265413e-01	2.847810647922897724e-03	-2.053709586793396342e-03	9.999938361067265413e-01
2.239492995330220282e+01	2.903643131449127647e-03	-1.964626071498300035e-03	9.999938545315988359e-01	2.903643131449127647e-03	-1.964626071498300035e-03	9.999938545315988359e-01	2.903643131449127647e-03	-1.964626071498300035e-03	9.999938545315988359e-01	2.903643131449127647e-03	-1.964626071498300035e-03	9.999938545315988359e-01	2.903643131449127647e-03	-1.964626071498300035e-03	9.999938545315988359e-01	2.903643131449127647e-03	-1.964626071498300035e-03	9.999938545315988359e-01	2.903643131449127647e-03	-1.964626071498300035e-03	9.999938545315988359e-01	2.903643131449127647e-03	-1.964626071498300035e-03	9.999938545315988359e-01	2.903643131449127647e-03	-1.964626071498300035e-03	9.999938545315988359e-01	2.903643131449127647e-03	-1.964626071498300035e-03	9.999938545315988359e-01
2.240493662441627620e+01	2.956705298561100332e-03	-1.874047342809234120e-03	9.999938729013966299e-01	2.956705298561100332e-03	-1.874047342809234120e-03	9.999938729013966299e-01	2.956705298561100332e-03	-1.874047342809234120e-03	9.999938729013966299e-01	2.956705298561100332e-03	-1.874047342809234120e-03	9.999938729013966299e-01	2.956705298561100332e-03	-1.874047342809234120e-03	9.999938729013966299e-01	2.956705298561100332e-03	-1.874047342809234120e-03	9.999938729013966299e-01	2.956705298561100332e-03	-1.874047342809234120e-03	9.999938729013966299e-01	2.956705298561100332e-03	-1.874047342809234120e-03	9.999938729013966299e-01	2.956705298561100332e-03	-1.874047342809234120e-03	9.999938729013966299e-01	2.956705298561100332e-03	-1.874047342809234120e-03	9.999938729013966299e-01
2.241494329553035314e+01	3.006957854167303500e-03	-1.782059083575748002e-03	9.999938912162844584e-01	3.006957854167303500e-03	-1.782059083575748002e-03	9.999938912162844584e-01	3.006957854167303500e-03	-1.782059083575748002e-03	9.999938912162844584e-01	3.006957854167303500e-03	-1.782059083575748002e-03	9.999938912162844584e-01	3.006957854167303500e-03	-1.782059083575748002e-03	9.999938912162844584e-01	3.006957854167303500e-03	-1.782059083575748002e-03	9.999938912162844584e-01	3.006957854167303500e-03	-1.782059083575748002e-03	9.999938912162844584e-01	3.006957854167303500e-03	-1.782059083575748002e-03	9.999938912162844584e-01	3.006957854167303500e-03	-1.782059083575748002e-03	9.999938912162844584e-01	3.006957854167303500e-03	-1.782059083575748002e-03	9.999938912162844584e-01
2.242494996664443008e+01	3.054364139749425090e-03	-1.688747984328069131e-03	9.999939094764265235e-01	3.054364139749425090e-03	-1.688747984328069131e-03	9.999939094764265235e-01	3.054364139749425090e-03	-1.688747984328069131e-03	9.999939094764265235e-01	3.054364139749425090e-03	-1.688747984328069131e-03	9.999939094764265235e-01	3.054364139749425090e-03	-1.688747984328069131e-03	9.999939094764265235e-01	3.054364139749425090e-03	-1.688747984328069131e-03	9.999939094764265235e-01	3.054364139749425090e-03	-1.688747984328069131e-03	9.999939094764265235e-01	3.054364139749425090e-03	-1.688747984328069131e-03	9.999939094764265235e-01	3.054364139749425090e-03	-1.688747984328069131e-03	9.999939094764265235e-01	3.054364139749425090e-03	-1.688747984328069131e-03	9.999939094764265235e-01
2.243495663775850701e+01	3.098890158349736947e-03	-1.594201662537742719e-03	9.999939276819863609e-01	3.098890158349736947e-03	-1.594201662537742719e-03	9.999939276819863609e-01	3.098890158349736947e-03	-1.594201662537742719e-03	9.999939276819863609e-01	3.098890158349736947e-03	-1.594201662537742719e-03	9.999939276819863609e-01	3.098890158349736947e-03	-1.594201662537742719e-03	9.999939276819863609e-01	3.098890158349736947e-03	-1.594201662537742719e-03	9.999939276819863609e-01	3.098890158349736947e-03	-1.594201662537742719e-03	9.999939276819863609e-01	3.098890158349736947e-03	-1.594201662537742719e-03	9.999939276819863609e-01	3.098890158349736947e-03	-1.594201662537742719e-03	9.999939276819863609e-01	3.098890158349736947e-03	-1.594201662537742719e-03	9.999939276819863609e-01
2.244496330887258040e+01	3.140504597097419377e-03	-1.498508581288507304e-03	9.999939458331272846e-01	3.140504597097419377e-03	-1.498508581288507304e-03	9.999939458331272846e-01	3.140504597097419377e-03	-1.498508581288507304e-03	9.999939458331272846e-01	3.140504597097419377e-03	-1.498508581288507304e-03	9.999939458331272846e-01	3.140504597097419377e-03	-1.498508581288507304e-03	9.999939458331272846e-01	3.140504597097419377e-03	-1.498508581288507304e-03	9.999939458331272846e-01	3.140504597097419377e-03	-1.498508581288507304e-03	9.999939458331272846e-01	3.140504597097419377e-03	-1.498508581288507304e-03	9.999939458331272846e-01	3.140504597097419377e-03	-1.498508581288507304e-03	9.999939458331272846e-01	3.140504597097419377e-03	-1.498508581288507304e-03	9.999939458331272846e-01
2.245496997998665734e+01	3.179178847260978342e-03	-1.401757967432080629e-03	9.999939639300118310e-01	3.179178847260978342e-03	-1.401757967432080629e-03	9.999939639300118310e-01	3.179178847260978342e-03	-1.401757967432080629e-03	9.999939639300118310e-01	3.179178847260978342e-03	-1.401757967432080629e-03	9.999939639300118310e-01	3.179178847260978342e-03	-1.401757967432080629e-03	9.999939639300118310e-01	3.179178847260978342e-03	-1.401757967432080629e-03	9.999939639300118310e-01	3.179178847260978342e-03	-1.401757967432080629e-03	9.999939639300118310e-01	3.179178847260978342e-03	-1.401757967432080629e-03	9.999939639300118310e-01	3.179178847260978342e-03	-1.401757967432080629e-03	9.999939639300118310e-01	3.179178847260978342e-03	-1.401757967432080629e-03	9.999939639300118310e-01
2.246497665110073427e+01	3.214887021816177377e-03	-1.304039729303785441e-03	9.999939819728023149e-01	3.214887021816177377e-03	-1.304039729303785441e-03	9.999939819728023149e-01	3.214887021816177377e-03	-1.304039729303785441e-03	9.999939819728023149e-01	3.214887021816177377e-03	-1.304039729303785441e-03	9.999939819728023149e-01	3.214887021816177377e-03	-1.304039729303785441e-03	9.999939819728023149e-01	3.214887021816177377e-03	-1.304039729303785441e-03	9.999939819728023149e-01	3.214887021816177377e-03	-1.304039729303785441e-03	9.999939819728023149e-01	3.214887021816177377e-03	-1.304039729303785441e-03	9.999939819728023149e-01	3.214887021816177377e-03	-1.304039729303785441e-03	9.999939819728023149e-01	3.214887021816177377e-03	-1.304039729303785441e-03	9.999939819728023149e-01
2.247498332221481121e+01	3.247605970521151054e-03	-1.205444374073100797e-03	9.999939999616604958e-01	3.247605970521151054e-03	-1.205444374073100797e-03	9.999939999616604958e-01	3.247605970521151054e-03	-1.205444374073100797e-03	9.999939999616604958e-01	3.247605970521151054e-03	-1.205444374073100797e-03	9.999939999616604958e-01	3.247605970521151054e-03	-1.205444374073100797e-03	9.999939999616604958e-01	3.247605970521151054e-03	-1.205444374073100797e-03	9.999939999616604958e-01	3.247605970521151054e-03	-1.205444374073100797e-03	9.999939999616604958e-01	3.247605970521151054e-03	-1.205444374073100797e-03	9.999939999616604958e-01	3.247605970521151054e-03	-1.205444374073100797e-03	9.999939999616604958e-01	3.247605970521151054e-03	-1.205444374073100797e-03	9.999939999616604958e-01
2.248498999332888459e+01	3.277315292492641915e-03	-1.106062924804339332e-03	9.999940178967472448e-01	3.277315292492641915e-03	-1.106062924804339332e-03	9.999940178967472448e-01	3.277315292492641915e-03	-1.106062924804339332e-03	9.999940178967472448e-01	3.277315292492641915e-03	-1.106062924804339332e-03	9.999940178967472448e-01	3.277315292492641915e-03	-1.106062924804339332e-03	9.999940178967472448e-01	3.277315292492641915e-03	-1.106062924804339332e-03	9.999940178967472448e-01	3.277315292492641915e-03	-1.106062924804339332e-03	9.999940178967472448e-01	3.277315292492641915e-03	-1.106062924804339332e-03	9.999940178967472448e-01	3.277315292492641915e-03	-1.106062924804339332e-03	9.999940178967472448e-01	3.277315292492641915e-03	-1.106062924804339332e-03	9.999940178967472448e-01
2.249499666444296153e+01	3.303997346279555734e-03	-1.005986837302678960e-03	9.999940357782235445e-01	3.303997346279555734e-03	-1.005986837302678960e-03	9.999940357782235445e-01	3.303997346279555734e-03	-1.005986837302678960e-03	9.999940357782235445e-01	3.303997346279555734e-03	-1.005986837302678960e-03	9.999940357782235445e-01	3.303997346279555734e-03	-1.005986837302678960e-03	9.999940357782235445e-01	3.303997346279555734e-03	-1.005986837302678960e-03	9.999940357782235445e-01	3.303997346279555734e-03	-1.005986837302678960e-03	9.999940357782235445e-01	3.303997346279555734e-03	-1.005986837302678960e-03	9.999940357782235445e-01	3.303997346279555734e-03	-1.005986837302678960e-03	9.999940357782235445e-01	3.303997346279555734e-03	-1.005986837302678960e-03	9.999940357782235445e-01
2.250500333555703847e+01	3.327637257432267820e-03	-9.053079168207455677e-04	9.999940536062495999e-01	3.327637257432267820e-03	-9.053079168207455677e-04	9.999940536062495999e-01	3.327637257432267820e-03	-9.053079168207455677e-04	9.999940536062495999e-01	3.327637257432267820e-03	-9.053079168207455677e-04	9.999940536062495999e-01	3.327637257432267820e-03	-9.053079168207455677e-04	9.999940536062495999e-01	3.327637257432267820e-03	-9.053079168207455677e-04	9.999940536062495999e-01	3.327637257432267820e-03	-9.053079168207455677e-04	9.999940536062495999e-01	3.327637257432267820e-03	-9.053079168207455677e-04	9.999940536062495999e-01	3.327637257432267820e-03	-9.053079168207455677e-04	9.999940536062495999e-01	3.327637257432267820e-03	-9.053079168207455677e-04	9.999940536062495999e-01
2.251501000667111541e+01	3.348222923568401968e-03	-8.041182347008483163e-04	9.999940713809850612e-01	3.348222923568401968e-03	-8.041182347008483163e-04	9.999940713809850612e-01	3.348222923568401968e-03	-8.041182347008483163e-04	9.999940713809850612e-01	3.348222923568401968e-03	-8.041182347008483163e-04	9.999940713809850612e-01	3.348222923568401968e-03	-8.041182347008483163e-04	9.999940713809850612e-01	3.348222923568401968e-03	-8.041182347008483163e-04	9.999940713809850612e-01	3.348222923568401968e-03	-8.041182347008483163e-04	9.999940713809850612e-01	3.348222923568401968e-03	-8.041182347008483163e-04	9.999940713809850612e-01	3.348222923568401968e-03	-8.041182347008483163e-04	9.999940713809850612e-01	3.348222923568401968e-03	-8.041182347008483163e-04	9.999940713809850612e-01
2.252501667778518879e+01	3.365745016938005967e-03	-7.025100450277962103e-04	9.999940891025895784e-01	3.365745016938005967e-03	-7.025100450277962103e-04	9.999940891025895784e-01	3.365745016938005967e-03	-7.025100450277962103e-04	9.999940891025895784e-01	3.365745016938005967e-03	-7.025100450277962103e-04	9.999940891025895784e-01	3.365745016938005967e-03	-7.025100450277962103e-04	9.999940891025895784e-01	3.365745016938005967e-03	-7.025100450277962103e-04	9.999940891025895784e-01	3.365745016938005967e-03	-7.025100450277962103e-04	9.999940891025895784e-01	3.365745016938005967e-03	-7.025100450277962103e-04	9.999940891025895784e-01	3.365745016938005967e-03	-7.025100450277962103e-04	9.999940891025895784e-01	3.365745016938005967e-03	-7.025100450277962103e-04	9.999940891025895784e-01
2.253502334889926573e+01	3.380196984493301793e-03	-6.005757013669954080e-04	9.999941067712214693e-01	3.380196984493301793e-03	-6.005757013669954080e-04	9.999941067712214693e-01	3.380196984493301793e-03	-6.005757013669954080e-04	9.999941067712214693e-01	3.380196984493301793e-03	-6.005757013669954080e-04	9.999941067712214693e-01	3.380196984493301793e-03	-6.005757013669954080e-04	9.999941067712214693e-01	3.380196984493301793e-03	-6.005757013669954080e-04	9.999941067712214693e-01	3.380196984493301793e-03	-6.005757013669954080e-04	9.999941067712214693e-01	3.380196984493301793e-03	-6.005757013669954080e-04	9.999941067712214693e-01	3.380196984493301793e-03	-6.005757013669954080e-04	9.999941067712214693e-01	3.380196984493301793e-03	-6.005757013669954080e-04	9.999941067712214693e-01
